t_key,t_korean
^E_f01_bragsniper_01_Name^,^[Elite] Yatuman's Grand Sharpshooter^
^E_f01_bragsniper_01_NameDetail^,^^
^E_f01_bragsniper_02_Name^,^[Elite] Yatuman's Grand Sharpshooter^
^E_f01_bragsniper_02_NameDetail^,^^
^E_f01_bragsniper_03_Name^,^[Elite] Yatuman's Grand Sharpshooter^
^E_f01_bragsniper_03_NameDetail^,^^
^E_f01_fightyama_01_Name^,^[Elite] Yatuman's Barbarian^
^E_f01_fightyama_01_NameDetail^,^^
^E_f01_fightyama_02_Name^,^[Elite] Yatuman's Barbarian^
^E_f01_fightyama_02_NameDetail^,^^
^E_f01_fightyama_03_Name^,^[Elite] Yatuman's Barbarian^
^E_f01_fightyama_03_NameDetail^,^^
^E_f01_ghosddo_01_Name^,^Yatuman's Illusion^
^E_f01_ghosddo_01_NameDetail^,^^
^E_f01_ghosddo_02_Name^,^Yatuman's Illusion^
^E_f01_ghosddo_02_NameDetail^,^^
^E_f01_highguard_01_Name^,^[Elite] Yatuman's Grand Fighter^
^E_f01_highguard_01_NameDetail^,^^
^E_f01_highguard_02_Name^,^[Elite] Yatuman's Grand Fighter^
^E_f01_highguard_02_NameDetail^,^^
^E_f01_highguard_03_Name^,^[Elite] Yatuman's Grand Fighter^
^E_f01_highguard_03_NameDetail^,^^
^E_f01_highsha_01_Name^,^[Elite] Yatuman's Priest^
^E_f01_highsha_01_NameDetail^,^^
^E_f01_highsha_02_Name^,^[Elite] Yatuman's Priest^
^E_f01_highsha_02_NameDetail^,^^
^E_f01_highsha_03_Name^,^[Elite] Yatuman's Priest^
^E_f01_highsha_03_NameDetail^,^^
^E_f01_highsha_04_Name^,^[Elite] Yatuman's Priest^
^E_f01_highsha_04_NameDetail^,^^
^E_f01_highsha_05_Name^,^[Elite] Yatuman's Priest^
^E_f01_highsha_05_NameDetail^,^^
^E_f01_highsha_06_Name^,^[Elite] Yatuman's Priest^
^E_f01_highsha_06_NameDetail^,^^
^E_f01_highshaum_01_Name^,^[Elite] High Priest Lakun^
^E_f01_highshaum_01_NameDetail^,^^
^e_f04_FlyRay_002_Name^,^Awakened Jumawu^
^e_f04_FlyRay_002_NameDetail^,^Ruler of Destruction^
^E_F04_elecball_0_Name^,^Jumawu Nucleus^
^E_F04_elecball_0_NameDetail^,^^
^e_f04_flybabray_005_Name^,^Keniz^
^e_f04_flybabray_005_NameDetail^,^^
^e_f04_flybabray_006_Name^,^Kumis^
^e_f04_flybabray_006_NameDetail^,^^
^E_f01_bragpatrol_01_Name^,^[Elite] Braghin Patrol^
^E_f01_bragpatrol_01_NameDetail^,^^
^E_f01_highguard_04_Name^,^[Elite] Yatuman's Grand Fighter^
^E_f01_highguard_04_NameDetail^,^^
^E_f01_bragbowman_01_Name^,^Braghin Sharpshooter^
^E_f01_bragbowman_01_NameDetail^,^^
^E_f01_yatueye_01_Name^,^Yatuman's Eye^
^E_f01_yatueye_01_NameDetail^,^^
^E_f04_raywisp_01_Name^,^Floating Current^
^E_f04_raywisp_01_NameDetail^,^^
^e_f04_flybabray_007_Name^,^Jumawu Subspecies^
^e_f04_flybabray_007_NameDetail^,^^
^E_f01_bartrow_01_Name^,^Baltrow of Mazu^
^E_f01_bartrow_01_NameDetail^,^^
^E_r01_altarpotal_01_Name^,^Eastern Altar Portal^
^E_r01_altarpotal_01_NameDetail^,^^
^E_r01_altarpotal_02_Name^,^Western Altar Portal^
^E_r01_altarpotal_02_NameDetail^,^^
^E_r01_altarpotal_03_Name^,^Northern Altar Portal^
^E_r01_altarpotal_03_NameDetail^,^^
^E_f01_ghosddo_03_Name^,^Yatuman's Illusion^
^E_f01_ghosddo_03_NameDetail^,^^
^e_f01_bragfire_02_Name^,^Mutokan^
^e_f01_bragfire_02_NameDetail^,^Yatuman's Guard Captain^
^e_f01_bragtree_02_Name^,^Pouracun^
^e_f01_bragtree_02_NameDetail^,^Yatuman's Guard Captain^
^e_f01_bragwater_02_Name^,^Maja^
^e_f01_bragwater_02_NameDetail^,^Yatuman's Guard Captain^
^e_f01_bragwind_02_Name^,^Matto Pecun^
^e_f01_bragwind_02_NameDetail^,^Yatuman's Guard Captain^
^E_f01_ddoongsha_03_Name^,^Yatuman^
^E_f01_ddoongsha_03_NameDetail^,^Braghin Shaman^
^E_f01_fireTenta_1_Name^,^Burning Giant Tentacle^
^E_f01_fireTenta_1_NameDetail^,^^
^E_f01_ghosddo_04_Name^,^Yatuman's Illusion^
^E_f01_ghosddo_04_NameDetail^,^^
^E_f01_waterTenta_1_Name^,^Frozen Giant Tentacle^
^E_f01_waterTenta_1_NameDetail^,^^
^e_f01_wormlava_03_Name^,^Contaminated Worm Larva^
^e_f01_wormlava_03_NameDetail^,^^
^E_r01_yatufire_01_Name^,^Yatuman^
^E_r01_yatufire_01_NameDetail^,^^
^E_r01_yatufire_02_Name^,^Yatuman^
^E_r01_yatufire_02_NameDetail^,^^
^E_P01_EventRab_01_Name^,^Rabbini Dagri^
^E_P01_EventRab_01_NameDetail^,^^
^E_D23_RaBormi_01_Name^,^Rabbini Bormi^
^E_D23_RaBormi_01_NameDetail^,^^
^E_f01_shaman_02_Name^,^Braghin Priest^
^E_f01_shaman_02_NameDetail^,^Yatuman's Guard^
^E_P02_NightMare_001_Name^,^Nightmare of Courage^
^E_P02_NightMare_001_NameDetail^,^^
^E_P02_NightMare_002_Name^,^Nightmare of Wisdom^
^E_P02_NightMare_002_NameDetail^,^^
^E_ev_ddoongsha_01_Name^,^Yatuman^
^E_ev_ddoongsha_01_NameDetail^,^Braghin Shaman^
^E_ev_fireTenta_0_Name^,^Burning Giant Tentacle^
^E_ev_fireTenta_0_NameDetail^,^^
^E_ev_waterTenta_0_Name^,^Frozen Giant Tentacle^
^E_ev_waterTenta_0_NameDetail^,^^
^e_ev_wormlava_01_Name^,^Contaminated Worm Larva^
^e_ev_wormlava_01_NameDetail^,^^
^E_P02_Crable_01_Name^,^Crable of Chaos^
^E_P02_Crable_01_NameDetail^,^^
^E_P02_Danjelion_01_Name^,^용맹의 단젤리온^
^E_P02_Danjelion_01_NameDetail^,^^
^E_P02_Danjelion_02_Name^,^지혜의 단젤리온^
^E_P02_Danjelion_02_NameDetail^,^^
^E_P02_EliteSkull_01_Name^,^[Elite] Knight that can not die^
^E_P02_EliteSkull_01_NameDetail^,^^
^E_ev_Rudolph_01_Name^,^Rudolph of Light^
^E_ev_Rudolph_01_NameDetail^,^^
^e_e02_snowman_1_name^,^Small snowman^
^e_e02_elfrab_01_Name^,^Elviny^
^e_e02_elfrab_01_NameDetail^,^Akdong Elf Lavini^
^E_e02_santarab_01_Name^,^Santani^
^E_e02_santarab_01_NameDetail^,^Akdong Santa Lavini^
^e_e02_elfrab_02_Name^,^Elviny^
^e_e02_elfrab_02_NameDetail^,^Akdong Elf Lavini^
^E_e02_santarab_02_Name^,^Santani^
^E_e02_santarab_02_NameDetail^,^Akdong Santa Lavini^
^E_e02_Whale_1_Name^,^Christmas Giant Whale^
^E02_Bigbox_S_Name^,^Brilliant^
^E02_Bigbox_A_Name^,^Brilliant^
^E_Event_RabOlym_01_Name^,^Angry lavini^
^E_Event_RabOlym_01_NameDetail^,^General interrogator^
^E_Event_RabOlym_02_Name^,^Ravini^
^E_Event_RabOlym_02_NameDetail^,^Elite^
^E_Event_RabOlym_03_Name^,^Large lavini^
^E_Event_RabOlym_03_NameDetail^,^Ravini assault ledger^
^E_Event_RabOlym_04_Name^,^Captain Lavini^
^E_Event_RabOlym_04_NameDetail^,^Huligan driver^
^E_Event_BearOlym_01_Name^,^Half -moon^
^E_Event_BearOlym_01_NameDetail^,^Torch^
^E_P02_EliteMagi_01_Name^,^[Elite] Priest who lost his self^
^E_P02_EliteMagi_01_NameDetail^,^^
^E_P02_EliteBrute_01_Name^,^[Elite] Warrior who lost reason^
^E_P02_EliteBrute_01_NameDetail^,^^
^E_P02_EliteWarr_01_Name^,^[Elite] Hero who lost honor^
^E_P02_EliteWarr_01_NameDetail^,^^
^E_Event_Gdragon_01_Name^,^Aldras^
^E_Event_Gdragon_01_NameDetail^,^^
^E_Event_bmchwolf_01_Name^,^Shining mecca ghost^
^E_Event_bmchwolf_01_NameDetail^,^^
^E_Event_SewWhaleC_01_Name^,^Shining Lovely Whale^
^E_Event_SewWhaleC_01_NameDetail^,^^
^E_Event_Crable_01_Name^,^Chaos^
^E_Event_Crable_01_NameDetail^,^^
^E_Event_Danjelion_01_Name^,^용맹의 단젤리온^
^E_Event_Danjelion_01_NameDetail^,^^
^E_Event_Danjelion_02_Name^,^지혜의 단젤리온^
^E_Event_Danjelion_02_NameDetail^,^^
^E_Event_FoxEloraa_01_Name^,^Sacred alkanine^
^E_Event_FoxEloraa_01_NameDetail^,^^
^E_Event_Antares_01_Name^,^Anger Antares^
^E_Event_Antares_01_NameDetail^,^^
^E_Event_Antares_02_Name^,^Cool Antares^
^E_Event_Antares_02_NameDetail^,^^
^E_Event_Gdragon_02_Name^,^Aldras^
^E_Event_bmchwolf_02_Name^,^Shining mecca ghost^
^E_Event_SewWhaleC_02_Name^,^Shining Lovely Whale^
^E_Event_FoxEloraa_02_Name^,^Sacred alkanine^
^E_Event_Gdragon_02_NameDetail^,^^
^E_Event_bmchwolf_02_NameDetail^,^^
^E_Event_SewWhaleC_02_NameDetail^,^^
^E_Event_FoxEloraa_02_NameDetail^,^^
^E_Event_RUWC_02_Name^,^Ravini Bulgomi^
^E_Event_ConGold_01_Name^,^Wires of Wires^
^E_Event_RUWC_02_Description^,^Football^
^E_Event_ConGold_01_Description^,^^
^E_Event_RabMer_001_Name^,^Watermelon^
^E_Event_RabMer_001_NameDetail^,^^
^E_Event_Rabormi_04_Name^,^Ravini Jormi^
^E_Event_Rabormi_04_NameDetail^,^Pleasant Chuseok^
^e_c01_spirwisp_01_Name^,^Wicked soul^
^e_c01_spirwisp_01_NameDetail^,^^
^E_CabeShuraA_01_Name^,^Dull^
^E_CabeShuraA_01_NameDetail^,^Headless knight^
^E_CabeShuraA_02_Name^,^Dull^
^E_CabeShuraA_02_NameDetail^,^Headless knight^
^E_CabeShuraA_03_Name^,^Dull^
^E_CabeShuraA_03_NameDetail^,^Headless knight^
^E_CabeShuraA_04_Name^,^Dull^
^E_CabeShuraA_04_NameDetail^,^Headless knight^
^E_CabeShuraA_05_Name^,^Dull^
^E_CabeShuraA_05_NameDetail^,^Headless knight^
^E_CabeShuraA_06_Name^,^Dull^
^E_CabeShuraA_06_NameDetail^,^Headless knight^
^E_CabeShuraA_11_Name^,^Dull^
^E_CabeShuraA_11_NameDetail^,^Headless knight^
^E_CabeShuraA_22_Name^,^Dull^
^E_CabeShuraA_22_NameDetail^,^Headless knight^
^E_CabeShuraA_33_Name^,^Dull^
^E_CabeShuraA_33_NameDetail^,^Headless knight^
^E_CabeShuraA_44_Name^,^Dull^
^E_CabeShuraA_44_NameDetail^,^Headless knight^
^E_CabeShuraA_55_Name^,^Dull^
^E_CabeShuraA_55_NameDetail^,^Headless knight^
^E_CabeShuraA_66_Name^,^Dull^
^E_CabeShuraA_66_NameDetail^,^Headless knight^
^E_na_Event_01_Name^,^Dull^
^E_na_Event_01_NameDetail^,^Headless knight^
^E_CabeShuraB_01_Name^,^Abyss^
^E_CabeShuraB_01_NameDetail^,^Headless knight^
^E_CabeShuraB_02_Name^,^Abyss^
^E_CabeShuraB_02_NameDetail^,^Headless knight^
^E_CabeShuraB_03_Name^,^Abyss^
^E_CabeShuraB_03_NameDetail^,^Headless knight^
^E_CabeShuraB_04_Name^,^Abyss^
^E_CabeShuraB_04_NameDetail^,^Headless knight^
^E_CabeShuraB_05_Name^,^Abyss^
^E_CabeShuraB_05_NameDetail^,^Headless knight^
^E_CabeShuraB_06_Name^,^Abyss^
^E_CabeShuraB_06_NameDetail^,^Headless knight^
^E_CabeShuraB_11_Name^,^Abyss^
^E_CabeShuraB_11_NameDetail^,^Headless knight^
^E_CabeShuraB_22_Name^,^Abyss^
^E_CabeShuraB_22_NameDetail^,^Headless knight^
^E_CabeShuraB_33_Name^,^Abyss^
^E_CabeShuraB_33_NameDetail^,^Headless knight^
^E_CabeShuraB_44_Name^,^Abyss^
^E_CabeShuraB_44_NameDetail^,^Headless knight^
^E_CabeShuraB_55_Name^,^Abyss^
^E_CabeShuraB_55_NameDetail^,^Headless knight^
^E_CabeShuraB_66_Name^,^Abyss^
^E_CabeShuraB_66_NameDetail^,^Headless knight^
^E_Event_Rabormi_05_Name^,^King Lavini^
^E_Event_Rabormi_05_NameDetail^,^^
^E_Event_Agnas_01_Name^,^Ice Marryong Agnas^
^E_Event_Agnas_01_NameDetail^,^Storm^
^E_D11_RedrCrotus_P01_Name^,^Unstable^
^E_D11_RedrCrotus_P01_NameDetail^,^The total number of red leather lists^
^E_D11_RedrCrotus_P03_Name^,^Wide^
^E_D11_RedrCrotus_P03_NameDetail^,^The total number of red leather lists^
^E_D11_RedrCrotus_P05_Name^,^Cracus^
^E_D11_RedrCrotus_P05_NameDetail^,^^
^E_D11_RedrCrotus_B02_Name^,^Cracus's welcome^
^E_D11_RedrCrotus_B02_NameDetail^,^^
^E_D11_RedrCrotus_B03_Name^,^Cracus's welcome^
^E_D11_RedrCrotus_B03_NameDetail^,^^
^E_D11_RedrCrotus_sm1_Name^,^Revived^
^E_D11_RedrCrotus_sm1_NameDetail^,^^
^E_D11_RedrCrotus_sm2_Name^,^Xenon^
^E_D11_RedrCrotus_sm2_NameDetail^,^^
^E_D11_RedrCrotus_sm3_Name^,^Revived^
^E_D11_RedrCrotus_sm3_NameDetail^,^^
^E_D11_RedrCrotus_sm4_Name^,^Shake revived^
^E_D11_RedrCrotus_sm4_NameDetail^,^^
^E_D11_RedrCrotus_B01_Name^,^Cracus^
^E_D11_RedrCrotus_B01_NameDetail^,^The total number of red leather lists^
^E_D11_Dstone_01_Name^,^Red -colored horsepower stone^
^E_D11_Dstone_01_NameDetail^,^^
^E_D11_RedrCrotus_P07_Name^,^Cracus^
^E_D11_RedrCrotus_P07_NameDetail^,^^
^E_D11_RedrCrotus_B09_Name^,^Cracus's welcome^
^E_D11_RedrCrotus_P08_Name^,^Cracus^
^E_Event_Rabormi_06_Name^,^Ravini Jormi^
^E_Event_Rabormi_06_NameDetail^,^Have a rich Chuseok!^
^E_D88_hydra_h01_Name^,^Dragon^
^E_D88_hydra_h01_NameDetail^,^^
^E_D88_hydra_h02_Name^,^Dragon^
^E_D88_hydra_h02_NameDetail^,^^
^E_D88_hydra_h03_Name^,^Dragon^
^E_D88_hydra_h03_NameDetail^,^^
^E_D88_hydra_b01_Name^,^Dragon^
^E_D88_hydra_b01_NameDetail^,^^
^E_D88_mong_001_Name^,^Hideout^
^E_D88_mong_001_NameDetail^,^^
^E_D88_monw_001_Name^,^Hideout^
^E_D88_monw_001_NameDetail^,^^
^E_D88_monb_001_Name^,^Hideout^
^E_D88_monb_001_NameDetail^,^^
^E_D88_mont_001_Name^,^Hideout^
^E_D88_mont_001_NameDetail^,^^
^E_D88_mongc_001_Name^,^Gatekeeper^
^E_D88_mongc_001_NameDetail^,^^
^E_D88_mons_001_Name^,^Hideout^
^E_D88_mons_001_NameDetail^,^^
^E_D88_nid_001_Name^,^Needle of Flame^
^E_D88_nid_001_NameDetail^,^^
^E_D88_fold_001_Name^,^Fold Sera in the Storm^
^E_D88_fold_001_NameDetail^,^^
^E_D88_quad_001_Name^,^Rank C Faint Quadrakan^
^E_D88_quad_001_NameDetail^,^^
^E_D88_quad_002_Name^,^Rank B Benevolent Quadrakan^
^E_D88_quad_002_NameDetail^,^^
^E_D88_quad_003_Name^,^Rank A Ancient Quadrakan^
^E_D88_quad_003_NameDetail^,^^
^E_D88_statue_01_Name^,^A statue of eroded^
^E_D88_statue_01_NameDetail^,^^
^E_D88_hydra_b02_Name^,^Dragon^
^E_D88_hydra_b02_NameDetail^,^^
^E_D88_hydra_h04_Name^,^Dragon^
^E_D88_hydra_h04_NameDetail^,^^
^E_D88_hydra_h05_Name^,^Dragon^
^E_D88_hydra_h05_NameDetail^,^^
^E_D88_hydra_h06_Name^,^Dragon^
^E_D88_hydra_h06_NameDetail^,^^
^E_D88_hydra_b03_Name^,^Dragon^
^E_D88_hydra_b03_NameDetail^,^^
^E_D88_es_01_Name^,^Huge head^
^E_D88_es_01_NameDetail^,^^
^E_D88_es_02_Name^,^A huge statue^
^E_D88_es_02_NameDetail^,^^
^E_D88_es_03_Name^,^Wings^
^E_D88_es_03_NameDetail^,^^
^E_D88_Thunder_001_Name^,^Stormy^
^E_D88_Thunder_001_NameDetail^,^^
^E_D88_monbs_001_Name^,^Hideout^
^E_D88_monbs_001_NameDetail^,^^
^E_D88_nidfire_001_Name^,^Flame board^
^E_D88_nidfire_001_NameDetail^,^^
^E_d88_trap_0_Name^,^Nooe trap^
^E_d88_trap_0_NameDetail^,^^
^E_d88_fold_002_Name^,^Shadow^
^E_d88_fold_002_NameDetail^,^^
^E_D88_hydra_h07_Name^,^Dragon^
^E_D88_hydra_h07_NameDetail^,^^
^E_D88_hydra_h08_Name^,^Dragon^
^E_D88_hydra_h08_NameDetail^,^^
^E_D88_hydra_h09_Name^,^Dragon^
^E_D88_hydra_h09_NameDetail^,^^
^E_D88_hydra_h10_Name^,^Dragon^
^E_D88_hydra_h10_NameDetail^,^^
^E_D88_hydra_h11_Name^,^Dragon^
^E_D88_hydra_h11_NameDetail^,^^
^E_D88_hydra_h12_Name^,^Dragon^
^E_D88_hydra_h12_NameDetail^,^^
^E_D88_hydra_b04_Name^,^Dragon^
^E_D88_hydra_b04_NameDetail^,^^
^E_D88_hydra_h13_Name^,^Dragon^
^E_D88_hydra_h13_NameDetail^,^^
^E_D88_hydra_h14_Name^,^Dragon^
^E_D88_hydra_h14_NameDetail^,^^
^E_D88_hydra_h15_Name^,^Dragon^
^E_D88_hydra_h15_NameDetail^,^^
^E_D88_hydra_b05_Name^,^Dragon^
^E_D88_hydra_b05_NameDetail^,^^
^E_D88_hydra_h16_Name^,^Dragon^
^E_D88_hydra_h16_NameDetail^,^^
^E_D88_hydra_h17_Name^,^Dragon^
^E_D88_hydra_h17_NameDetail^,^^
^E_D88_hydra_h18_Name^,^Dragon^
^E_D88_hydra_h18_NameDetail^,^^
^E_D88_hydra_b06_Name^,^Dragon^
^E_D88_hydra_b06_NameDetail^,^^
^E_D88_startdoor_01_Name^,^Old iron gate^
^E_D88_startdoor_01_NameDetail^,^^
^E_D88_modeltest_002_Name^,^Guardian^
^E_D88_modeltest_002_NameDetail^,^^
^E_D88_nidstone_001_Name^,^Water energy^
^E_D88_nidstone_001_NameDetail^,^^
^E_D88_nidstone_002_Name^,^Water energy^
^E_D88_nidstone_002_NameDetail^,^^
^E_D88_nidstone_003_Name^,^Water energy^
^E_D88_nidstone_003_NameDetail^,^^
^E_D88_nidstone_004_Name^,^Water energy^
^E_D88_nidstone_004_NameDetail^,^^
^E_D88_quad_004_Name^,^Rank S Succession Quadrakan^
^E_D88_quad_004_NameDetail^,^^
^E_D88_waterdar_001_Name^,^Leviathan^
^E_D88_waterdar_001_NameDetail^,^^
^E_D88_waterdar_002_Name^,^Leviathan^
^E_D88_waterdar_002_NameDetail^,^^
^E_D88_waterdar_003_Name^,^Leviathan^
^E_D88_waterdar_003_NameDetail^,^^
^E_D92_CatSpirun_01_Name^,^Moonlight^
^E_D92_CatSpirun_01_NameDetail^,^^
^E_D92_CatSpirun_02_Name^,^Moonlight^
^E_D92_CatSpirun_02_NameDetail^,^^
^E_D92_Rabini_001_Name^,^Lavini^
^E_D92_Rabini_001_NameDetail^,^^
^E_D92_CatSpirun_03_Name^,^Starlight Mangwol Spiroon^
^E_D92_CatSpirun_03_NameDetail^,^^
^E_D92_CatSpirun_04_Name^,^Starlight Yeongwol Spiroon^
^E_D92_CatSpirun_04_NameDetail^,^^
^E_HallowGhost_001_Name^,^Dad^
^E_HallowGhost_001_NameDetail^,^^
^E_HallowGhost_002_Name^,^Baby ghost^
^E_HallowGhost_002_NameDetail^,^^
^E_HallowGhost_003_Name^,^Mom's ghost^
^E_HallowGhost_003_NameDetail^,^^
^E_HallowDoll_001_Name^,^Wolf^
^E_HallowDoll_001_NameDetail^,^^
^E_HallowDoll_002_Name^,^Poeion Doll^
^E_HallowDoll_002_NameDetail^,^^
^E_HallowDoll_003_Name^,^Karasha doll^
^E_HallowDoll_003_NameDetail^,^^
^E_HallowMagi_004_Name^,^Dream^
^E_HallowMagi_004_NameDetail^,^^
^E_HallowGhost_004_Name^,^Naughty ghost^
^E_HallowGhost_004_NameDetail^,^^
^E_HallowGhost_005_Name^,^The ghost I want to play^
^E_HallowGhost_005_NameDetail^,^^
^E_HallowGhost_006_Name^,^Always angered ghost^
^E_HallowGhost_006_NameDetail^,^^
^E_f08_Badcat_01_Name^,^Akdong Snout^
^E_f08_Badcat_01_NameDetail^,^^
^E_f08_Moondog_01_Name^,^Moon Catcher^
^E_f08_Moondog_01_NameDetail^,^^
^E_Spirwisp_001_Name^,^Chronos^
^E_Spirwisp_001_NameDetail^,^^
^E_SteamFlyWolf_001_Name^,^Torkai^
^E_SteamFlyWolf_001_NameDetail^,^^
^E_SteamFlyWolf_002_Name^,^Powerful Torkai^
^E_SteamFlyWolf_002_NameDetail^,^^
^E_ricecake_01_Name^,^Suspicious cow^
^E_ricecake_01_NameDetail^,^^
^E_jellybear_01_Name^,^Strawberry Jelly Bear^
^E_jellybear_01_NameDetail^,^^
^E_jellybear_02_Name^,^Apple flavored jelly bear^
^E_jellybear_02_NameDetail^,^^
^E_jellybear_03_Name^,^Soda flavored jelly bear^
^E_jellybear_03_NameDetail^,^^
^E_jellybear_04_Name^,^Sweet jelly bear^
^E_jellybear_04_NameDetail^,^^
^E_jellybear_05_Name^,^Divided sweet jelly bear^
^E_jellybear_05_NameDetail^,^^
^E_jellybear_06_Name^,^Small strawberry jelly bear^
^E_jellybear_06_NameDetail^,^^
^E_jellybear_07_Name^,^A small apple flavored jelly bear^
^E_jellybear_07_NameDetail^,^^
^E_jellybear_08_Name^,^Small soda jelly bear^
^E_jellybear_08_NameDetail^,^^
^E_jellybear_09_Name^,^Small and sweet jelly bear^
^E_jellybear_09_NameDetail^,^^
^E_jellybear_10_Name^,^Divided sweet jelly bear^
^E_jellybear_10_NameDetail^,^^
^E_myJellyBear_01_Name^,^Strawberry bear^
^E_myJellyBear_01_NameDetail^,^^
^E_myJellyBear_02_Name^,^Apple jelly bear^
^E_myJellyBear_02_NameDetail^,^^
^E_myJellyBear_03_Name^,^Soda jelly bear^
^E_myJellyBear_03_NameDetail^,^^
^E_Eighth_01_Name^,^Aits who found the wrong place^
^E_Eighth_01_NameDetail^,^^
^E_HellvenDog_01_Name^,^Red Helvendog^
^E_HellvenDog_01_NameDetail^,^^
^E_HellvenDog_02_Name^,^Black Helvendog^
^E_HellvenDog_02_NameDetail^,^^
^E_HellvenDog_03_Name^,^Red Helvendog^
^E_HellvenDog_03_NameDetail^,^^
^E_HellvenDog_04_Name^,^Black Helvendog^
^E_HellvenDog_04_NameDetail^,^^
^E_whatCow_01_Name^,^Strange cow^
^E_whatCow_01_NameDetail^,^^
^E_HowCow_01_Name^,^Suspicious cow^
^E_HowCow_01_NameDetail^,^^
^E_DogBalloon_01_Name^,^Blue dog balloon^
^E_DogBalloon_01_NameDetail^,^^
^E_DogBalloon_02_Name^,^Yellow dog balloon^
^E_DogBalloon_02_NameDetail^,^^
^E_f08_Moondog_02_Name^,^Moon Catcher^
^E_f08_Moondog_02_NameDetail^,^^
^E_HallowMagi_005_Name^,^Dream^
^E_HallowMagi_005_NameDetail^,^^
^E_Event_Crable_02_Name^,^Chaos^
^E_Event_Crable_02_NameDetail^,^^
^E_Event_Danjelion_03_Name^,^용맹의 단젤리온^
^E_Event_Danjelion_03_NameDetail^,^^
^E_Event_Danjelion_04_Name^,^지혜의 단젤리온^
^E_Event_Danjelion_04_NameDetail^,^^
^E_Event_Agnas_02_Name^,^Ice Marryong Agnas^
^E_Event_Agnas_02_NameDetail^,^^
^E_SteamFlyWolf_003_Name^,^Torkai of time^
^E_SteamFlyWolf_003_NameDetail^,^^
^E_Event_Antares_03_Name^,^Furious Antares^
^E_Event_Antares_03_NameDetail^,^^
^E_Event_Antares_04_Name^,^Benevolent Antares^
^E_Event_Antares_04_NameDetail^,^Bonedragon_01_Name^
^Bonedragon_01_Name^,^Skeleton Dragon^
^Bonedragon_01_NameDetail^,^^
^E_Event_Rabini_001_Name^,^Ravinibi^
^E_Event_Rabini_001_NameDetail^,^^
^E_Event_WBanana_001_Name^,^White Chocolate Banana^
^E_Event_WBanana_001_NameDetail^,^^
^E_Event_PBanana_001_Name^,^Pink chocolate banana^
^E_Event_PBanana_001_NameDetail^,^^
^E_Event_MBanana_001_Name^,^Mint Choco Banana^
^E_Event_MBanana_001_NameDetail^,^^
^E_FunnyFriend_01_Name^,^MR Funny^
^E_FunnyFriend_01_NameDetail^,^^
^E_FunnyFriend_02_Name^,^MR Funny^
^E_FunnyFriend_02_NameDetail^,^^
^E_FunnyFriend_03_Name^,^Mini betapery^
^E_FunnyFriend_03_NameDetail^,^^
^E_Event_GhoulM_01_Name^,^Soul^
^E_Event_GhoulM_01_NameDetail^,^^
^E_Event_GhoulW_01_Name^,^Soul^
^E_Event_GhoulW_01_NameDetail^,^^
^E_Event_HGhost_01_Name^,^A floating Yeongdu ghost^
^E_Event_HGhost_01_NameDetail^,^^
^E_Event_HGhost_02_Name^,^A wandering purple ghost^
^E_Event_HGhost_02_NameDetail^,^^
^E_Event_HGhost_03_Name^,^Yellow ghost^
^E_Event_HGhost_03_NameDetail^,^^
^e_f04_FlyRay_003_Name^,^Destruction predator Zmeu^
^e_f04_FlyRay_004_Name^,^Awakening^
^e_f04_FlyRay_003_NameDetail^,^^
^e_f04_FlyRay_004_NameDetail^,^Destruction^
^E_WR_Quad_001_Name^,^Quadracan PvP^
^E_WR_Quad_001_NameDetail^,^^
^E_D88_waterdar_004_Name^,^Red Leviathan^
^E_D88_waterdar_004_NameDetail^,^^
^E_D88_waterdar_005_Name^,^Green Leviathan^
^E_D88_waterdar_005_NameDetail^,^^
^E_WR_Crable_01_Name^,^Shadow Dragon^
^E_WR_Crable_01_NameDetail^,^^
^E_waterdarFriend_001_Name^,^Green Leviathan^
^E_waterdarFriend_001_NameDetail^,^^
^E_waterdarFriend_002_Name^,^Red Leviathan^
^E_waterdarFriend_002_NameDetail^,^^
^qg_left_wing^,^Quadracan Left Wing^
^qg_right_wing^,^Quadracan Right Wing^
^qg_core^,^Quadracan Armor^
^E_Event_HaSkull_01_Name^,^Kalibago^
^E_Event_HaSkull_01_NameDetail^,^^
^E_Event_HaFolWer_01_Name^,^Follower^
^E_Event_HaFolWer_01_NameDetail^,^^
^E_Event_HaBat_01_Name^,^Kalibaago Bat^
^E_Event_HaBat_01_NameDetail^,^^
^E_FishFriend_01_Name^,^Young bride^
^E_FishFriend_02_Name^,^Young bridegroom^
^E_FishFriend_03_Name^,^Pure white crucian^
^E_Event_SnowDeer_01_Name^,^Serbas^
^E_Event_BombStone_01_Name^,^Ice bomb^
^E_Event_SnowMan_01_Name^,^Pollution of polluted eyes^
^E_Event_SnowMan_02_Name^,^Tendon^
^E_Event_SnowWisp_01_Name^,^Winter spirit^
^E_waterdarFriend_003_Name^,^Leviathan^
^E_waterdarFriend_004_Name^,^Green Leviathan^
^E_waterdarFriend_005_Name^,^Red Leviathan^
^E_Event_2021Tiger_01_Name^,^Contrast^
^E_Event_2021Tiger_02_Name^,^Contrast^
^E_Event_ChibiSkill01_Name^,^Space cat doll^
^E_Event_ChibiSkill02_Name^,^Pony^
^E_Event_ChibiSkill03_Name^,^Wolf^
^E_Event_seahorse_Name^,^Prudent^
