t_key,t_korean
^E_C01_SpidBase4_001_NameDetail^,^^
^E_D22_Gust_02_Name^,^Advisor Minutu^
^E_D22_Gust_02_NameDetail^,^Izhora Corps^
^E_D22_Teran_02_Name^,^Riftlord Lukadra^
^E_D22_Teran_02_NameDetail^,^Izhora's Thrall^
^E_D22_Iren_02_Name^,^Liren, Oracle of Chaos^
^E_D22_Iren_02_NameDetail^,^Izhora's Thrall^
^E_D22_FlyRay_002_Name^,^Umax the Devourer^
^E_D22_FlyRay_002_NameDetail^,^Izhora's Thrall^
^E_D22_Ankel_02_Name^,^General Rakken^
^E_D22_Ankel_02_NameDetail^,^Izhora's Thrall^
^E_D22_Keron_02_Name^,^General Manaas^
^E_D22_Keron_02_NameDetail^,^Izhora's Thrall^
^E_D22_Matucon_02_Name^,^General Crukkain^
^E_D22_Matucon_02_NameDetail^,^Izhora's Thrall^
^E_D22_Gole_02_Name^,^Golmus^
^E_D22_Gole_02_NameDetail^,^Beast of the Rift^
^E_D22_Skali_02_Name^,^Palakor^
^E_D22_Skali_02_NameDetail^,^Beast of the Rift^
^e_d22_stonespine_01_Name^,^Fractal Barrier^
^e_d22_stonespine_01_NameDetail^,^^
^E_D22_Soldi_02_Name^,^Phase Warrior^
^E_D22_Soldi_02_NameDetail^,^Izhora's Thrall^
^E_D22_Impsu_02_Name^,^Phase Summoner^
^E_D22_Impsu_02_NameDetail^,^Izhora's Thrall^
^E_D22_Magic_02_Name^,^Phase Shaman^
^E_D22_Magic_02_NameDetail^,^Izhora's Thrall^
^E_D22_Knight_02_Name^,^Phase Knight^
^E_D22_Knight_02_NameDetail^,^Izhora's Thrall^
^E_D22_Hopli_02_Name^,^Phase Templar^
^E_D22_Hopli_02_NameDetail^,^Izhora's Thrall^
^E_D22_Gorak_02_Name^,^Verahex, Sentinel of Discord^
^E_D22_Gorak_02_NameDetail^,^Izhora's Thrall^
^E_D22_Gorak_03_Name^,^Rathmuur, Sentinel of Discord^
^E_D22_Gorak_03_NameDetail^,^Izhora's Thrall^
^E_F01_FanaDevco_004_Name^,^Watcher^
^E_F01_FanaDevco_004_NameDetail^,^Khabim Brotherhood^
^E_F01_BragPlund_001_Name^,^Enthralled Braghin Warrior^
^E_F01_BragPlund_001_NameDetail^,^^
^E_F01_BragStron_001_Name^,^Enthralled Braghin Soldier^
^E_F01_BragStron_001_NameDetail^,^^
^E_F01_BragShama_001_Name^,^Enthralled Braghin Shaman^
^E_F01_BragShama_001_NameDetail^,^^
^E_F01_FanaDawiz_005_Name^,^Warlock^
^E_F01_FanaDawiz_005_NameDetail^,^Khabim Brotherhood^
^E_F01_FanaDevco_005_Name^,^Pawn of Chaos^
^E_F01_FanaDevco_005_NameDetail^,^Khabim Brotherhood^
^E_F02_FanaDevco_005_Name^,^Acolyte^
^E_F02_FanaDevco_005_NameDetail^,^Khabim Brotherhood^
^E_F02_Dimp_001_Name^,^Ravager Imp^
^E_F02_Dimp_001_NameDetail^,^^
^E_F02_VampYout_001_Name^,^Vampire Youth^
^E_F02_VampYout_001_NameDetail^,^^
^E_F02_VampWoman_001_Name^,^Vampire Peasant^
^E_F02_VampWoman_001_NameDetail^,^^
^E_F02_GhoulMdea_001_Name^,^Revived Corpse^
^E_F02_GhoulMdea_001_NameDetail^,^^
^E_D22_Hopli_Ev_01_Name^,^Heavy Knight^
^E_D22_Hopli_Ev_01_NameDetail^,^Deserter^
^E_D22_Hopli_Ev_02_Name^,^Heavy Knight^
^E_D22_Hopli_Ev_02_NameDetail^,^Deserter^
^e_d22_magic_door_01_Name^,^Breach Beacon^
^e_d22_magic_door_01_NameDetail^,^^
^e_d22_zelna_01_Name^,^Fractal Burst^
^e_d22_zelna_01_NameDetail^,^^
^e_d22_stone_01_Name^,^Chaos Plinth^
^e_d22_stone_01_NameDetail^,^^
^e_d22_stone_02_Name^,^Chaos Plinth^
^e_d22_stone_02_NameDetail^,^^
^e_d22_stone_03_Name^,^Chaos Plinth^
^e_d22_stone_03_NameDetail^,^^
^e_d22_stone_04_Name^,^Chaos Plinth^
^e_d22_stone_04_NameDetail^,^^
^e_d22_stone_05_Name^,^Chaos Plinth^
^e_d22_stone_05_NameDetail^,^^
^E_d22_Night_01_Name^,^Embra^
^E_d22_Night_01_NameDetail^,^^
^E_d22_Pega_01_Name^,^Masto^
^E_d22_Pega_01_NameDetail^,^^
^E_d02_IcePega_001_Name^,^Hameon^
^E_d02_IcePega_001_NameDetail^,^Frozen Legend^
^E_d00_FirePega_001_Name^,^Calypto^
^E_d00_FirePega_001_NameDetail^,^Lavalight Legend^
^E_d01_DarkPega_001_Name^,^Demonus^
^E_d01_DarkPega_001_NameDetail^,^Manor Legend^
^E_f03_Whale_0001_Name^,^Sky Habratun^
^E_f03_Whale_0001_NameDetail^,^^
^E_F05_ScorTail_002_Name^,^Tamed Scorpion^
^E_F05_ScorTail_002_NameDetail^,^^
^E_F05_0_0000_0009_Name^,^Tamed Leopard^
^E_F05_0_0000_0009_NameDetail^,^^
^E_F03_BoarPoch_0001_Name^,^Goretusk Parooch^
^E_F03_BoarPoch_0001_NameDetail^,^^
^E_F03_Shteren_0001_Name^,^Solar Bloodwyrm^
^E_F03_Shteren_0001_NameDetail^,^^
^E_F03_Kteren_0001_Name^,^Indigo Bloodwyrm^
^E_F03_Kteren_0001_NameDetail^,^^
^E_P01_WhaleRed_0001_Name^,^Graveon^
^E_P01_WhaleRed_0001_NameDetail^,^^
^E_F05_MohaHead_002_Name^,^Vice Captain Hamad^
^E_F05_MohaHead_002_NameDetail^,^^
^E_F05_MohaShotr_002_Name^,^Commander Akrasha^
^E_F05_MohaShotr_002_NameDetail^,^^
^E_F05_KrokLieut_002_Name^,^Koor'shan^
^E_F05_KrokLieut_002_NameDetail^,^^
^E_F05_KrokArchi_002_Name^,^Tapor'nahn^
^E_F05_KrokArchi_002_NameDetail^,^^
^E_F05_0_0000_0010_Name^,^Akrasha's Leopard^
^E_F05_0_0000_0010_NameDetail^,^^
^E_02_0_0661_0002_Name^,^Desert Braghin Explorer^
^E_02_0_0661_0002_NameDetail^,^^
^E_F05_MohaScout_003_Name^,^Suspicious Mercenary^
^E_F05_MohaScout_003_NameDetail^,^^
^E_F05_0_0000_0011_Name^,^Mohaban Operative^
^E_F05_0_0000_0011_NameDetail^,^^
^E_04_0_1302_0004_Name^,^Mohaban Camp Watchman^
^E_04_0_1302_0004_NameDetail^,^^
^E_F03_CarmOne_0002_Name^,^Mohaban Beast Trainer^
^E_F03_CarmOne_0002_NameDetail^,^^
^E_f05_SandSaurs_002_Name^,^Tamed Desert Saurus^
^E_f05_SandSaurs_002_NameDetail^,^^
^E_05_0_0003_0001_Name^,^Screaming Gargoyle^
^E_05_0_0003_0001_NameDetail^,^^
^E_52_0_0620_0006_Name^,^Shakiba's Consort^
^E_52_0_0620_0006_NameDetail^,^^
^E_52_0_0620_0007_Name^,^Shakiba's Spawn^
^E_52_0_0620_0007_NameDetail^,^^
^E_05_0_0003_0002_Name^,^Desert Gargoyle^
^E_05_0_0003_0002_NameDetail^,^^
^E_F05_GoleBreak_002_Name^,^Enraged Rock Spirit^
^E_F05_GoleBreak_002_NameDetail^,^^
^E_f02_stone_0002_Name^,^Ruin Stone^
^E_f02_stone_0002_NameDetail^,^^
^E_F05_0_0000_0012_Name^,^Captured Desert Leopard^
^E_F05_0_0000_0012_NameDetail^,^^
^E_f03_DrFrBoy0_0001_Name^,^Poron^
^E_f03_DrFrBoy0_0001_NameDetail^,^^
^E_f03_DrFrBoy1_0001_Name^,^Garilon^
^E_f03_DrFrBoy1_0001_NameDetail^,^^
^E_f04_DrFrBoy2_0001_Name^,^Runelon^
^E_f04_DrFrBoy2_0001_NameDetail^,^^
^E_d04_Stone_Yellow_Name^,^Manastone of Speed^
^E_d04_Stone_Yellow_NameDetail^,^Rondo's Guardian Stone^
^E_d04_Stone_Red_Name^,^Manastone of Destruction^
^E_d04_Stone_Red_NameDetail^,^Rondo's Guardian Stone^
^E_d04_Stone_Puople_Name^,^Manastone of Strength^
^E_d04_Stone_Puople_NameDetail^,^Rondo's Guardian Stone^
^E_d04_Stone_Guard_01_Name^,^Manastone Guard^
^E_d04_Stone_Guard_01_NameDetail^,^Steel Warrior^
^E_d04_Stone_Guard_02_Name^,^Manastone Sentinel^
^E_d04_Stone_Guard_02_NameDetail^,^Steel Warrior^
^E_d03_SpirtDC_001_Name^,^Abyssal Aura^
^E_d03_SpirtDC_001_NameDetail^,^^
^E_d03_SpirtDC_002_Name^,^Abyssal Aura^
^E_d03_SpirtDC_002_NameDetail^,^^
^E_f03_elite_01_Name^,^Crevasse^
^E_f03_elite_01_NameDetail^,^Phantom of the Cold^
^E_D94_VampBat_01_Name^,^Stray Bat^
^E_D94_VampBat_01_NameDetail^,^^
^E_D94_SkulSoldier_01_Name^,^Slain Adventurer^
^E_D94_SkulSoldier_01_NameDetail^,^^
^E_D94_SkulSoldier_02_Name^,^Slain Soldier^
^E_D94_SkulSoldier_02_NameDetail^,^^
^E_D94_SkulSoldier_03_Name^,^Slain Warrior^
^E_D94_SkulSoldier_03_NameDetail^,^^
^E_D94_ZombElite_01_Name^,^Strong Zombie^
^E_D94_ZombElite_01_NameDetail^,^^
^E_D94_ZombElite_02_Name^,^Powerful Zombie^
^E_D94_ZombElite_02_NameDetail^,^^
^E_D94_ZombWeak_01_Name^,^Weak Zombie^
^E_D94_ZombWeak_01_NameDetail^,^Unhappy Person^
^E_D94_GoleGuard_01_Name^,^Lost Guardian Golem^
^E_D94_GoleGuard_01_NameDetail^,^^
^E_D94_GoleGuard_02_Name^,^Slain Destruction Golem^
^E_D94_GoleGuard_02_NameDetail^,^^
^E_D94_GoleBomb_01_Name^,^Unstable Fragment^
^E_D94_GoleBomb_01_NameDetail^,^^
^E_D94_GoleBomb_02_Name^,^Flaming Golem Fragment^
^E_D94_GoleBomb_02_NameDetail^,^^
^E_D94_GoleElite_01_Name^,^Scorching Guardian Golem^
^E_D94_GoleElite_01_NameDetail^,^^
^E_D94_GoleElite_02_Name^,^Rampaging Destruction Golem^
^E_D94_GoleElite_02_NameDetail^,^^
^E_D94_TowerSab_01_Name^,^Arthuria^
^E_D94_TowerSab_01_NameDetail^,^Knight Queen^
^E_D94_TowerGil_01_Name^,^Gilgamesh'ka^
^E_D94_TowerGil_01_NameDetail^,^Hero King^
^E_D94_TowerRid_01_Name^,^Argenta^
^E_D94_TowerRid_01_NameDetail^,^^
^E_D94_TowerArc_01_Name^,^Saro^
^E_D94_TowerArc_01_NameDetail^,^^
^E_D94_Leopard_01_Name^,^Wild Leopard^
^E_D94_Leopard_01_NameDetail^,^^
^E_D94_Chimpus_01_Name^,^Wild Kangaroo^
^E_D94_Chimpus_01_NameDetail^,^^
^E_D94_Rhino_01_Name^,^Wild Rhino^
^E_D94_Rhino_01_NameDetail^,^^
^E_D94_Elephant_01_Name^,^Wild Elephant^
^E_D94_Elephant_01_NameDetail^,^^
^E_D94_RabHunter_01_Name^,^Veterinarian Rabbini^
^E_D94_RabHunter_01_NameDetail^,^^
^E_D94_RabHunter_02_Name^,^Trainer Rabbini^
^E_D94_RabHunter_02_NameDetail^,^^
^E_D94_AnimalMst_01_Name^,^The Beastmaster^
^E_D94_AnimalMst_01_NameDetail^,^Champion of the Wilds^
^E_D94_DollHorse_01_Name^,^Plush Calypse^
^E_D94_DollHorse_01_NameDetail^,^^
^E_D94_DollCat_01_Name^,^Plush Muning^
^E_D94_DollCat_01_NameDetail^,^^
^E_D94_DollWolf_01_Name^,^Plush Snow Wolf^
^E_D94_DollWolf_01_NameDetail^,^^
^E_D94_DollWolf_02_Name^,^Plush Wolf^
^E_D94_DollWolf_02_NameDetail^,^^
^E_D94_DollHorse_02_Name^,^Plush Calypto^
^E_D94_DollHorse_02_NameDetail^,^^
^E_D94_DollHorse_03_Name^,^Plush Demonus^
^E_D94_DollHorse_03_NameDetail^,^^
^E_D94_DollHealer_01_Name^,^Fogney^
^E_D94_DollHealer_01_NameDetail^,^Plush Doll^
^E_D94_DevyDoll_01_Name^,^Marie^
^E_D94_DevyDoll_01_NameDetail^,^Joyful Puppeteer^
^E_D94_DevyDoll_02_Name^,^Nette^
^E_D94_DevyDoll_02_NameDetail^,^Gloomy Puppeteer^
^E_D94_Ender_01_Name^,^The Executioner^
^E_D94_Ender_01_NameDetail^,^^
^E_D94_rabcar_01_Name^,^Seemingly Harmless Carrot^
^E_D94_rabcar_01_NameDetail^,^^
^E_D94_rabcarbomb_01_Name^,^Seemingly Harmless Carrot^
^E_D94_rabcarbomb_01_NameDetail^,^^
^E_D94_SkulSoldier_04_Name^,^Slain Adventurer^
^E_D94_SkulSoldier_04_NameDetail^,^^
^E_D94_SkulSoldier_05_Name^,^Slain Soldier^
^E_D94_SkulSoldier_05_NameDetail^,^^
^E_D94_SkulSoldier_06_Name^,^Slain Warrior^
^E_D94_SkulSoldier_06_NameDetail^,^^
^E_D94_AnimalMst_02_Name^,^Enraged Beastlings^
^E_D94_AnimalMst_02_NameDetail^,^^
^E_D94_lever_01_Name^,^Delicious Meat^
^E_D94_lever_01_NameDetail^,^^
^E_D94_lever_02_Name^,^Chewy Meat^
^E_D94_lever_02_NameDetail^,^^
^E_D94_lever_03_Name^,^Chewy Meat^
^E_D94_lever_03_NameDetail^,^^
^E_D94_DevyDoll_03_Name^,^Cursed Puppet^
^E_D94_DevyDoll_03_NameDetail^,^^
^E_D94_Leopard_02_Name^,^Wild Leopard^
^E_D94_Leopard_02_NameDetail^,^^
^E_D94_RabHunter_03_Name^,^Veterinarian Rabbini^
^E_D94_RabHunter_03_NameDetail^,^^
^E_D94_RabHunter_04_Name^,^Trainer Rabbini^
^E_D94_RabHunter_04_NameDetail^,^^
^E_D94_Trap_01_Name^,^Obviously Not A Trap^
^E_D94_Trap_01_NameDetail^,^^
^E_D94_Clear_001_Name^,^Mark of the Zombie^
^E_D94_Clear_001_NameDetail^,^^
^E_D94_Clear_002_Name^,^Mark of the Holy Grail^
^E_D94_Clear_002_NameDetail^,^^
^E_D94_Clear_003_Name^,^Mark of the Beastmaster^
^E_D94_Clear_003_NameDetail^,^^
^E_D94_Clear_004_Name^,^Mark of the Puppeteer^
^E_D94_Clear_004_NameDetail^,^^
^E_D94_Rhino_02_Name^,^Wild Rhino^
^E_D94_Rhino_02_NameDetail^,^^
^E_D94_Elephant_02_Name^,^Wild Elephant^
^E_D94_Elephant_02_NameDetail^,^^
^E_D94_Trap_02_Name^,^Obviously Not A Trap^
^E_D94_Trap_02_NameDetail^,^^
^E_F05_GoleStrom_008_Name^,^Sandstorm^
^E_F05_GoleStrom_008_NameDetail^,^^
