t_key,t_korean
^F_P02_Karon_0001_Name^,^Karon^
^F_P02_Karon_0002_Name^,^Karon^
^F_JAP_Brindle_0001_Name^,^Ramphastos^
^F_JAP_Brindle_0002_Name^,^Ramphastos^
^F_JAP_Brindle_0003_Name^,^Ramphastos^
^F_JAP_Brindle_0004_Name^,^Ramphastos^
^F_JAP_Elqfairy_0001_Name^,^Japan_Elquines^
^F_JAP_Rynorex_0001_Name^,^Japan_Rex^
^F_JAP_Bragie_0001_Name^,^Japan_Braghin Chieftain^
^F_JAP_ghost_0001_Name^,^Japan_Lead Archaeologist^
^F_C00_Heli_002_Name^,^Laiku Rider^
^F_E00_Tube01_001_Name^,^Blue Dooly^
^F_E00_Tube01_002_Name^,^Blue Dooly^
^F_E00_Tube02_001_Name^,^Pink Dooly^
^F_E00_Tube02_002_Name^,^Pink Dooly^
^F_E00_Tube03_001_Name^,^Black Dooly^
^F_E00_Tube03_002_Name^,^Black Dooly^
^F_C00_MelRab01_001_Name^,^Subagi Rabbini^
^F_C00_MelRab02_001_Name^,^Subagi Rabbini^
^F_C00_Rondo_001_Name^,^Rondo (Japan)^
^F_C00_Carl0_001_Name^,^Carleon (Japan)^
^F_C00_Santin_001_Name^,^Santin ^
^F_C00_Jepeto_001_Name^,^Jepetto (Japan)^
^F_C00_Guste_001_Name^,^Gustav (Japan)^
^F_C00_SilvDra_0001_Name^,^Silver Laiku^
^F_C00_SilvDra_0002_Name^,^Silver Laiku^
^F_C00_CSDevy_001_Name^,^Sunshine Daveen^
^F_E00_RngDDra_0001_Name^,^Dark Raiku^
^F_E00_RngDDra_0002_Name^,^Dark Raiku^
^F_E00_JpnSDra_0001_Name^,^Silver Laiku^
^F_E00_JpnSDra_0002_Name^,^Silver Laiku^
^F_C00_JpnCrs_0002_Name^,^Carasha Jr. ^
^F_C00_JpnKrv_0002_Name^,^Kerav Jr. ^
^F_C00_JpnBrnk_0002_Name^,^Baranak ^
^F_C00_JpnKron_0002_Name^,^T. Keron ^
^F_C00_JpnOctps_0002_Name^,^Rock Octopus ^
^F_E00_JpnTube01_001_Name^,^Blue Duly ^
^F_E00_JpnTube01_002_Name^,^Blue Duly ^
^F_E00_JpnTube02_001_Name^,^Pink Duly ^
^F_E00_JpnTube02_002_Name^,^Pink Duly ^
^F_E00_JpnTube03_001_Name^,^Black Duly ^
^F_E00_JpnTube03_002_Name^,^Black Duly ^
^F_P02_Kagoyle_0001_Name^,^Eternal Eregos^
^F_P02_Kagoyle_0002_Name^,^Eternal Eregos^
^F_P02_Megantes_0001_Name^,^Atilla^
^F_P02_Megantes_0002_Name^,^Atilla^
^F_P02_FatOwl_0001_Name^,^Kissan^
^F_P02_FatOwl_0002_Name^,^Kissan^
^F_P02_Gareshe_0001_Name^,^Akhillo^
^F_P02_Gareshe_0002_Name^,^Akhillo^
^F_P02_Frog_0001_Name^,^Prosh^
^F_P02_Frog_0002_Name^,^Prosh^
^F_P02_Owl_0001_Name^,^Taiwa^
^F_P02_Owl_0002_Name^,^Taiwa^
^F_C00_VAvene_0001_Name^,^Prismatic Ashtail^
^F_C00_VAvene_0002_Name^,^Prismatic Ashtail^
^F_C00_PCLtDrag_0001_Name^,^Pinoku Lv 55^
^F_C00_PCHorse_0001_Name^,^Kanus Lv 55^
^F_C00_PCPetCat_0002_Name^,^Pia Lv 55^
^F_C00_PCLtDrag_0011_Name^,^Pinoku Lv 40^
^F_C00_PCHorse_0011_Name^,^Kanus Lv 40^
^F_C00_PCPetCat_0012_Name^,^Pia Lv 40^
^F_C00_PCLtDrag_0021_Name^,^Pinoku Lv 25^
^F_C00_PCHorse_0021_Name^,^Kanus Lv 25^
^F_C00_PCPetCat_0022_Name^,^Pia Lv 25^
^F_C00_PCLtDrag_0031_Name^,^Pinoku Lv 10^
^F_C00_PCHorse_0031_Name^,^Kanus Lv 10^
^F_C00_PCPetCat_0032_Name^,^Pia Lv 10^
^F_C00_JpnJDrag_0001_Name^,^V. Malachite Dragon^
^F_C00_JpnJDrag_0002_Name^,^V. Malachite Dragon^
^F_C00_HorsMech_0001_Name^,^Mecha Calypse^
^F_C00_HorsMech_0002_Name^,^Mecha Calypse^
^F_C00_HorsDoll_0001_Name^,^Soaring Calypse^
^F_C00_HorsDoll_0002_Name^,^Soaring Calypse^
^F_C00_DragMech_0001_Name^,^Mecha Karasha^
^F_C00_DragMech_0002_Name^,^Mecha Karasha^
^F_C00_DragDoll_0001_Name^,^Soaring Karasha^
^F_C00_DragDoll_0002_Name^,^Soaring Karasha^
^F_C00_JpnAgJr_0001_Name^,^Agnas Jr. ^
^F_C00_JpnaMeJr_0001_Name^,^Nightmare Jr. ^
^F_E00_EVDevy_0001_Name^,^Sweet Daveen^
^F_F00_Karoneer_0001_Name^,^Blind Daerytas^
^F_C00_KorRab01_001_name^,^Sugar Rabbini^
^F_C00_KorRab02_001_name^,^Spice Rabbini^
^F_C00_RabKing_001_name^,^Lavius Vinisar^
^F_C00_NamedRabA_001_name^,^Bernard Thortor^
^F_C00_NamedRabB_001_name^,^Latanyan^
^F_C00_NamedRabC_001_name^,^Heath Rabbit^
^F_C00_NamedRabD_001_name^,^Johnie Rabbini^
^F_C00_NamedRabE_001_name^,^Leander Rabbini^
^F_C02_Grizzly_0001_name^,^Fierce Grizzly^
^F_C02_Grizzly_0002_name^,^Fierce Grizzly^
^F_c00_JpnPhnx_001_name^,^Phoenix Diagil ^
^F_c00_JpnPhnx_002_name^,^Phoenix Diagil ^
^F_c00_JpnRbn_001_name^,^Twil. Rabbini ^
^F_c00_JpnRbn_002_name^,^V. Rabbini ^
^F_c00_JpnAshrm_001_name^,^Twil. Ashuram ^
^F_c00_JpnAshrm_002_name^,^V. Ashuram ^
^F_c00_JpnSkal_001_name^,^Skallion (Japan)^
^F_E00_HalwRab01_001_name^,^Haunted Rabbini^
^F_E00_HalowAfo_001_name^,^Skeleton Steed^
^F_E00_HalowAfo_002_name^,^Skeleton Steed^
^F_E00_HalowJaru_001_name^,^Spoopy Broom^
^F_E00_HalowBat_001_name^,^Haunted Bat^
^F_E00_HalowGhst_001_name^,^Haunted Ghost^
^F_E00_HalowGhst_002_name^,^Haunted Ghost^
^F_E00_JpnHalAfo_001_name^,^Skeleton Horse ^
^F_E00_JpnHalAfo_002_name^,^Skeleton Horse ^
^F_E00_JpnHalBat_001_name^,^Vampire Bat ^
^F_E00_JpnHalGst_001_name^,^Whisper ^
^F_E00_JpnHalGst_002_name^,^Whisper ^
^F_C00_SewWhaleA_001_name^,^P. Letonsia^
^F_C00_SewWhaleA_002_name^,^P. Letonsia^
^F_C00_SewWhaleB_001_name^,^Astral P. Letonsia^
^F_C00_SewWhaleB_002_name^,^Astral P. Letonsia^
^F_C00_SewWhaleC_001_name^,^Pink P. Letonsia^
^F_C00_SewWhaleC_002_name^,^Pink P. Letonsia^
^F_C00_VAvene_0003_name^,^Prismatic Ashtail^
^F_C00_VAvene_0004_name^,^Prismatic Ashtail^
^F_C00_MchWolf0_001_Name^,^Ice Ghost^
^F_C00_MchWolf0_002_Name^,^Ice Ghost^
^F_C00_MchWolf1_001_Name^,^Space Ghost^
^F_C00_MchWolf1_002_Name^,^Space Ghost^
^F_C02_Tagris_001_Name^,^Lagosha^
^F_C02_Tagris_002_Name^,^Lagosha^
^F_C02_Ltlion_001_Name^,^Tishanan^
^F_C02_Ltlion_002_Name^,^Tishanan^
^F_C02_Matura_001_Name^,^Jet-black Nebes^
^F_C02_Matura_002_Name^,^Jet-black Nebes^
^F_C02_Gorgos_001_Name^,^Gorgos^
^F_C02_Gorgos_002_Name^,^Gorgos^
^F_C02_Matios_001_Name^,^Matios of Gale^
^F_C02_Matios_002_Name^,^Matios of Gale^
^F_C02_Kerav_001_Name^,^Blazing Red Lugarv^
^F_C02_Kerav_002_Name^,^Blazing Red Lugarv^
^F_C02_Magsha_001_Name^,^W. Ivory Magasha^
^F_C02_Magsha_002_Name^,^W. Ivory Magasha^
^F_C02_Scar_001_Name^,^Plains Lion^
^F_C02_Scar_002_Name^,^Plains Lion^
^F_C02_Nilla_001_Name^,^Plains Cougar^
^F_C02_Nilla_002_Name^,^Plains Cougar^
^F_C02_Karil_001_Name^,^Plains Lion Cub^
^F_C02_Karil_002_Name^,^Plains Lion Cub^
^F_C02_Matina_001_Name^,^Plains Zebra^
^F_C02_Matina_002_Name^,^Plains Zebra^
^F_C02_Ganesha_001_Name^,^Akrat Elephant^
^F_C02_Ganesha_002_Name^,^Akrat Elephant^
^F_C02_Anax_001_Name^,^Large Plains Bird^
^F_C02_Anax_002_Name^,^Large Plains Bird^
^F_C02_Owl_0001_Name^,^Giant Plains Owl^
^F_C02_Owl_0002_Name^,^Giant Plains Owl^
^F_C02_Ceras01_001_Name^,^Akrat Rhino^
^F_C02_Ceras01_002_Name^,^Akrat Rhino^
^F_C02_Tetra_001_Name^,^Tetra^
^F_C02_Tetra_002_Name^,^Tetra^
^F_C00_JPDevy_001_Name^,^Lollipop Devy ^
^F_C00_JPBike00_001_Name^,^Agnas Rider ^
^F_C00_CaCat01_001_Name^,^S. Panos^
^F_C00_CaCat01_002_Name^,^S. Panos^
^F_f07_GoldWolf_0001_Name^,^Golden Torkai^
^F_f07_GoldWolf_0002_Name^,^Golden Torkai^
^F_EV_JPCrow01_001_Name^,^Black Crow ^
^F_EV_JPCrow01_002_Name^,^Black Crow ^
^F_Cs_JPGLtlDra_0001_Name^,^Laiku in Black ^
^F_Cs_JPGLtlDra_0002_Name^,^Laiku in Black ^
^F_C00_McCat01_001_Name^,^Mecha Cat^
^F_C00_McCat01_002_Name^,^Mecha Cat^
^F_C00_ChrCat01_002_Name^,^Sainted Rabbini^
^F_C02_Flyhydra_001_Name^,^Aidus^
^F_C02_Flyhydra_002_Name^,^Aidus^
^F_C00_BlCrow_001_Name^,^Dark Crow^
^F_C00_BlCrow_002_Name^,^Dark Crow^
^F_C00_RdCrow_001_Name^,^Brown Crow^
^F_C00_RdCrow_002_Name^,^Brown Crow^
^F_C00_CaCat02_001_Name^,^Flowery Cat^
^F_C00_CaCat02_002_Name^,^Flowery Cat^
^F_00_McWhale_0001_Name^,^Metal Leviathan^
^F_00_McWhale_0002_Name^,^Metal Leviathan^
^F_f00_2015Ad_0001_Name^,^Cloudhorn Ram^
^F_C00_CaCat03_001_Name^,^Starry Cat^
^F_C00_CaCat03_002_Name^,^Starry Cat^
^F_F00_BXamsDeer_001_Name^,^Festive Reindeer^
^F_04_McfirePega_001_Name^,^Mecha Calypto^
^F_04_McfirePega_002_Name^,^Mecha Calypto^
^F_C02_Podrag_001_Name^,^Corrupted Benotien^
^F_C02_Podrag_002_Name^,^Corrupted Benotien^
^F_D13_AElephant_001_Name^,^Giant Taisha^
^F_D13_AElephant_002_Name^,^Giant Taisha^
^F_C02_Antu_001_Name^,^Ahnturagen^
^F_C02_Antu_002_Name^,^Ahnturagen^
^F_C02_Gorilla_001_Name^,^Ferocious Karakuus^
^F_C02_Gorilla_002_Name^,^Ferocious Karakuus^
^F_C00_TGorilla_001_Name^,^Winstein^
^F_C00_TGorilla_002_Name^,^Winstein^
^F_C00_TGorilla_003_Name^,^DJ Winstein^
^F_C00_TGorilla_004_Name^,^DJ Winstein^
^F_C00_TGorilla_005_Name^,^Pimp Winstein^
^F_C00_TGorilla_006_Name^,^Pimp Winstein^
^F_f05_Griffon_0009_Name^,^Vylis^
^F_f05_Griffon_0010_Name^,^Vylis^
^F_P02_Mphonix_003_Name^,^Scarlet Narnis^
^F_P02_Mphonix_004_Name^,^Scarlet Narnis^
^F_C00_Cloud01_001_Name^,^Nimbus^
^F_C00_Cloud01_002_Name^,^Nimbus^
^F_C00_Cloud02_001_Name^,^Pink Nimbus^
^F_C00_Cloud02_002_Name^,^Pink Nimbus^
^F_C00_Cloud03_001_Name^,^Grim Nimbus^
^F_C00_Cloud03_002_Name^,^Grim Nimbus^
^F_C00_Cloud04_001_Name^,^Golden Nimbus^
^F_C00_Cloud04_002_Name^,^Golden Nimbus^
^F_C00_horsecart_001_Name^,^Pumpkin Coach^
^F_C00_horsecart_002_Name^,^Romantic Carriage^
^F_C00_GirlF_001_Name^,^Docinho^
^F_C00_GirlF_002_Name^,^Florzinha^
^F_C00_GirlF_003_Name^,^Lindinha^
^F_C00_GirlF_004_Name^,^Yuju^
^F_C00_GirlF_005_Name^,^Docinho^
^F_C00_GirlF_006_Name^,^Florzinha^
^F_C00_GirlF_007_Name^,^Lindinha^
^F_C00_GirlF_008_Name^,^Yuju^
^F_C00_GirlF_009_Name^,^Docinho^
^F_C00_GirlF_010_Name^,^Florzinha^
^F_C00_GirlF_011_Name^,^Lindinha^
^F_C00_GirlF_012_Name^,^Yuju^
^F_C00_WolfDoll_001_Name^,^Ghost of Rondo^
^F_C00_WolfDoll_002_Name^,^Ghost of Rondo^
^F_f04_PGLtlDra_0001_Name^,^Awak Golden Laiku^
^F_f04_PGLtlDra_0002_Name^,^Awak Golden Laiku^
^F_E00_EVDevy_0002_Name^,^Maid Daveen^
^F_C00_ToyOwlA_001_Name^,^Lovely Poyo^
^F_C00_ToyOwlA_002_Name^,^Lovely Poyo^
^F_C00_ToyOwlB_001_Name^,^Sweetie Poyo^
^F_C00_ToyOwlB_002_Name^,^Sweetie Poyo^
^F_C00_ToyOwlC_001_Name^,^Cutie Poyo^
^F_C00_ToyOwlC_002_Name^,^Cutie Poyo^
^F_C00_WolfDollB_001_Name^,^P. Wolf^
^F_C00_WolfDollB_002_Name^,^P. Wolf^
^F_f07_BFlyWolf_0001_Name^,^Awk Torkai^
^F_f07_BFlyWolf_0002_Name^,^Awk Torkai^
^F_00_FlyWolf_0001_Name^,^Phantom Torkai^
^F_00_FlyWolf_0002_Name^,^Phantom Torkai^
^F_C00_MecaOwl_001_Name^,^Mecha Poyo^
^F_C00_MecaOwl_002_Name^,^Mecha Poyo^
^F_E01_DCarasha_0002_Name^,^Sakura Karasha^
^F_f03_DKerav_0003_Name^,^Sakura Kerav^
^F_P01_DNMare_0004_Name^,^Sakura Nightmare^
^F_c00_RabiniShef_01_Name^,^Juice Rabbini^
^F_c00_RabiniShef_02_Name^,^Chef Rabbini^
^F_C00_HalowGhst_001_Name^,^Ghost of Hakanas^
^F_C00_HalowGhst_002_Name^,^Ghost of Hakanas^
^F_C00_BLtlion_001_Name^,^Awk Tishanan^
^F_C00_BLtlion_002_Name^,^Awk Tishanan^
^F_C00_BFlyhydra_001_Name^,^Awk Hades^
^F_C00_BFlyhydra_002_Name^,^Awk Hades^
^F_C00_BAElephant_01_Name^,^Awk Taisha^
^F_C00_BAElephant_02_Name^,^Awk Taisha^
^F_C00_BAntu_001_Name^,^Awak. Anturagen^
^F_C00_BAntu_002_Name^,^Awak. Anturagen^
^F_C00_pega_001_Name^,^Eternal Pegasus^
^F_C00_pega_002_Name^,^Eternal Pegasus^
^F_C00_NPega_001_Name^,^Eternal Nightmare^
^F_C00_NPega_002_Name^,^Eternal Nightmare^
^F_C00_IcePega_001_Name^,^Hameon of Eternity^
^F_C00_IcePega_002_Name^,^Hameon of Eternity^
^F_C00_KrokLieut_001_Name^,^Lieut. Schuma^
^F_C00_KrokManac_001_Name^,^Doctor Manatsu^
^F_C00_KrokLeade_001_Name^,^Unit Leader Yerit^
^F_P02_KagoyleA_001_Name^,^Burning Roxinus^
^F_P02_KagoyleA_002_Name^,^Burning Roxinus^
^F_P02_MegantesA_001_Name^,^Cold Pyron^
^F_P02_MegantesA_002_Name^,^Cold Pyron^
^F_P02_IroHorsa_0001_Name^,^Alpha Nalrys^
^F_P02_IroHorsa_0002_Name^,^Alpha Nalrys^
^F_00_0_0245_0002_Name^,^Nightmare^
^F_00_0_0309_0001_Name^,^Armored Pegasus^
^F_00_0_0309_0002_Name^,^Poyo^
^F_03_0_1720_0001_Name^,^Exalted Unicorn^
^F_03_0_1715_0007_Name^,^Exalted Poyo^
^F_03_0_1715_0008_Name^,^Exalted Poyo^
^F_C00_WolfDollC_001_Name^,^Honey L. Luna^
^F_C00_WolfDollC_002_Name^,^Honey L. Luna^
^F_C00_HalowGhstA_01_Name^,^Rosie Ghostie^
^F_C00_HalowGhstA_02_Name^,^Rosie Ghostie^
^F_E00_EVDevy_0003_Name^,^Lovely Daveen^
^F_E01_DAgnas_0002_Name^,^Agnas Jr. Ocean^
^F_f03_DKerav_0004_Name^,^Kerav Jr. Desert^
^F_P01_DNMare_0005_Name^,^Night Jr. Forest^
^F_f05_PHydra02_003_Name^,^L. Awak. Rodesh^
^F_f05_PHydra02_004_Name^,^L. Awak. Rodesh^
^F_f00_DDrFrBoy0_001_Name^,^P. Poreon^
^F_f00_DDrFrBoy0_002_Name^,^P. Poreon^
^F_f00_DDrFrBoy1_001_Name^,^P. Garilon^
^F_f00_DDrFrBoy1_002_Name^,^P. Garilon^
^F_f00_DDrFrBoy2_001_Name^,^P. Runelon^
^F_f00_DDrFrBoy2_002_Name^,^P. Runelon^
^F_C00_BDragDoll_001_Name^,^A.S. Karasha^
^F_C00_BDragDoll_002_Name^,^A.S. Karasha^
^F_C00_BHorsDoll_001_Name^,^A.S. Calypse^
^F_C00_BHorsDoll_002_Name^,^A.S. Calypse^
^F_C00_BSewWhaleB_01_Name^,^A.S. Orca^
^F_C00_BSewWhaleB_02_Name^,^A.S. Orca^
^F_C00_BCaCat01_001_Name^,^A.S. Panos^
^F_C00_BCaCat01_002_Name^,^A.S. Panos^
^F_C00_BToyOwlA_001_Name^,^Awk Lovely Poyo^
^F_C00_BToyOwlA_002_Name^,^Awk Lovely Poyo^
^F_C00_BWolfDollB_01_Name^,^Awk Luna^
^F_C00_BWolfDollB_02_Name^,^Awk Luna^
^F_C00_BDragMech_001_Name^,^A.Mecca Karasha^
^F_C00_BDragMech_002_Name^,^A.Mecca Karasha^
^F_C00_BHorsMech_001_Name^,^A.Mecca Calypse^
^F_C00_BHorsMech_002_Name^,^A.Mecca Calypse^
^F_00_BMcWhale_0001_Name^,^A.Metal Leviathan^
^F_00_BMcWhale_0002_Name^,^A.Metal Leviathan^
^F_C00_BMcCat01_001_Name^,^A.Mecca Panos^
^F_C00_BMcCat01_002_Name^,^A.Mecca Panos^
^F_C00_BMecaOwl_001_Name^,^A.Mecca Poyo^
^F_C00_BMecaOwl_002_Name^,^A.Mecca Poyo^
^F_C00_BMchWolf1_001_Name^,^A.Mecca Ghost^
^F_C00_BMchWolf1_002_Name^,^A.Mecca Ghost^
^F_00_FlyWolfA_0001_Name^,^Magma Torkai^
^F_00_FlyWolfA_0002_Name^,^Magma Torkai^
^F_P02_GareshaA_001_Name^,^Wild Nebess^
^F_P02_GareshaA_002_Name^,^Wild Nebess^
^F_C00_Rondo_003_Name^,^C. Rondo^
^F_f07_BJamBear_001_Name^,^Awk Zaminus^
^F_f07_BJamBear_002_Name^,^Awk Zaminus^
^F_f07_BFlyBny01_001_Name^,^Awk Bruniche^
^F_f07_BFlyBny01_002_Name^,^Awk Bruniche^
^F_f07_BFlyBny02_001_Name^,^Awk Enjani^
^F_f07_BFlyBny02_002_Name^,^Awk Enjani^
^F_f07_BDrFury01_001_Name^,^Awk Tekanin^
^F_f07_BDrFury01_002_Name^,^Awk Tekanin^
^F_f07_BForLizard_01_Name^,^Awk Dredrum^
^F_f07_BForLizard_02_Name^,^Awk Dredrum^
^F_f07_BRoyalLDra_01_Name^,^Awk Elicuno^
^F_f07_BRoyalLDra_02_Name^,^Awk Elicuno^
^F_P02_BGareshaA_001_Name^,^Awk Nebess^
^F_P02_BGareshaA_002_Name^,^Awk Nebess^
^F_f03_BDrFrBoy0_001_Name^,^Awk Poreon^
^F_f03_BDrFrBoy0_002_Name^,^Awk Poreon^
^F_f03_BDrFrBoy1_001_Name^,^Awk Garilon^
^F_f03_BDrFrBoy1_002_Name^,^Awk Garilon^
^F_f04_BDrFrBoy2_001_Name^,^Awk Runelon^
^F_f04_BDrFrBoy2_002_Name^,^Awk Runelon^
^F_E00_HalBat_001_Name^,^Bat^
^F_E00_Banana_001_Name^,^Banana Go^
^F_E00_Banana_002_Name^,^Banana Go^
^F_E00_BananaA_001_Name^,^Banana Fry^
^F_E00_BananaA_002_Name^,^Banana Fry^
^F_c00_Bqfairy1_0001_Name^,^Ancient Elquines^
^F_c00_Bqfairy2_0001_Name^,^Ancient Elquines^
^F_c00_BAshuram1_001_Name^,^Ancient Ashuram^
^F_02_BLigerLe0_0001_Name^,^Ancient Lyrudis^
^F_02_BLigerLe0_0002_Name^,^Ancient Lyrudis^
^F_c00_BBaranak1_001_Name^,^Ancient Varanac^
^F_c00_BGRondo1_001_Name^,^Ancient Rondo^
^F_c00_BGRondo2_002_Name^,^Ancient Rondo^
^F_c00_BDevy1_001_Name^,^Ancient Devy^
^F_f05_BMGriff01_001_Name^,^Ancient Cragoyle^
^F_f05_BMGriff01_002_Name^,^Ancient Cragoyle^
^F_f05_BMKGrif01_001_Name^,^Ancient Kengriff^
^F_f05_BMKGrif01_002_Name^,^Ancient Kengriff^
^F_f07_BMTagr01_0001_Name^,^Ancient Tagris^
^F_f07_BMTagr01_0002_Name^,^Ancient Tagris^
^F_C02_BGorilla_001_Name^,^Ancient Karakuus^
^F_C02_BGorilla_002_Name^,^Ancient Karakuus^
^F_P02_BKaron_0001_Name^,^Ancient Karon^
^F_P02_BKaron_0002_Name^,^Ancient Karon^
^F_C00_RabEvGoldS1_1_Name^,^Golden W. Rabbini^
^F_C00_RabEvGoldS1_2_Name^,^Golden W. Rabbini^
^F_P01_DNMare_0006_Name^,^Sakura Nightma Jr^
^F_E01_DCarasha_0003_Name^,^Sakura Karasha Jr^
^F_C00_caras_001_Name^,^Karasha Radiance^
^F_C00_caras_002_Name^,^Karasha Radiance^
^F_C00_Beldon_0001_Name^,^Veldon of Rise^
^F_C00_Beldon_0002_Name^,^Veldon of Rise^
^F_C00_Hydra02_001_Name^,^Rodesh of Death^
^F_C00_Hydra02_002_Name^,^Rodesh of Death^
^F_C00_Mphonix_001_Name^,^Phoenion of Resur.^
^F_C00_Mphonix_002_Name^,^Phoenion of Resur.^
^F_C00_Matios_001_Name^,^L. Mathios^
^F_C00_Matios_002_Name^,^L. Mathios^
^f_C00_darkpega_001_Name^,^P. Demonus^
^f_C00_darkpega_002_Name^,^P. Demonus^
^f_C00_firepega_001_Name^,^P. Calypto^
^f_C00_firepega_002_Name^,^P. Calypto^
^F_C00_FlyWolf_0001_Name^,^L. Torkai^
^F_C00_FlyWolf_0002_Name^,^L. Torkai^
^f_c00_icepega_003_Name^,^S. Hameon^
^f_c00_icepega_004_Name^,^S. Hameon^
^F_f96_IcePega_001_Name^,^W. Hameon^
^F_f96_IcePega_002_Name^,^W. Hameon^
^F_f96_FirePega_001_Name^,^W. Calypto^
^F_f96_FirePega_002_Name^,^W. Calypto^
^F_f96_DarkPega_001_Name^,^W. Demonus^
^F_f96_DarkPega_002_Name^,^W. Demonus^
^F_f96_DrFrBoy2_0001_Name^,^W. Runelon^
^F_f96_DrFrBoy2_0002_Name^,^W. Runelon^
^F_f96_DrFrBoy0_0001_Name^,^W. Poreon^
^F_f96_DrFrBoy0_0002_Name^,^W. Poreon^
^F_f96_DrFrBoy1_0001_Name^,^W. Garilon^
^F_f96_DrFrBoy1_0002_Name^,^W. Garilon^
^F_03_Bcaras_001_Name^,^Ancient Veldon^
^F_f05_BMatura_001_Name^,^Ancient Caspert^
^F_P02_BUGarmu_001_Name^,^Ancient Magnatu^
^F_P02_Karon1_0001_Name^,^Brilliant Baros^
^F_C02_Ltlion1_001_Name^,^S. Nepia^
^F_C00_RabEvGoldS2_1_Name^,^Golden W.^
^F_03_Bcaras_002_Name^,^Ancient Veldon^
^F_f05_BMatura_002_Name^,^Ancient Caspert^
^F_P02_BUGarmu_002_Name^,^Ancient Magnatu^
^F_P02_Karon1_0002_Name^,^Brilliant Baros^
^F_C02_Ltlion1_002_Name^,^S. Nepia^
^F_EV_caras_001_Name^,^Karasha of Fate^
^F_EV_caras_002_Name^,^Karasha of Fate^
^F_EV_DragAg_001_Name^,^Agnas of Fate^
^F_EV_DragAg_002_Name^,^Agnas of Fate^
^F_EV_JamBear_001_Name^,^Zaminus of Fate^
^F_EV_JamBear_002_Name^,^Zaminus of Fate^
^F_EV_FlyBny01_001_Name^,^Bruniche Fate^
^F_EV_FlyBny01_002_Name^,^Bruniche Fate^
^F_f08_Anta_001_Name^,^Furious Antares^
^F_f08_Anta_002_Name^,^Furious Antares^
^F_f08_Antu_003_Name^,^Benevolent Antares^
^F_f08_Antu_004_Name^,^Benevolent Antares^
^F_f08_Spiroon_001_Name^,^Soluna^
^F_f08_Spiroon_002_Name^,^Soluna^
^F_f08_Blion_001_Name^,^Ancient Vulcan^
^F_f08_Blion_002_Name^,^Ancient Vulcan^
^F_f08_Blion_003_Name^,^Ancient Vulcan^
^F_f08_Blion_004_Name^,^Ancient Vulcan^
^F_f08_Whale_0001_Name^,^Mutated Plutonsia^
^F_f08_Whale_0002_Name^,^Mutated Plutonsia^
^F_f08_Fkalipos_001_Name^,^Riventia of Freedom^
^F_f08_Fkalipos_002_Name^,^Riventia of Freedom^
^F_f08_Wdra_0001_Name^,^Lightning Kaliart^
^F_f08_Wdra_0002_Name^,^Lightning Kaliart^
^F_f08_Wdra_0003_Name^,^Ocean Kaliart^
^F_f08_Wdra_0004_Name^,^Ocean Kaliart^
^F_f08_Dfly_001_Name^,^Stingfly^
^F_f08_Dfly_002_Name^,^Stingfly^
^F_f08_GPega_001_Name^,^Viridian Amatoa^
^F_f08_GPega_002_Name^,^Viridian Amatoa^
^F_f08_Scorp_001_Name^,^Mutated Scorpion^
^F_f08_Scorp_002_Name^,^Mutated Scorpion^
^F_f08_Frog_0001_Name^,^Freig^
^F_f08_Frog_0002_Name^,^Freig^
^F_f08_Fdra_0001_Name^,^Corbelt^
^F_f08_Fdra_0002_Name^,^Corbelt^
^F_f08_FlyBny_0001_Name^,^Snarl^
^F_f08_FlyBny_0002_Name^,^Snarl^
^F_f08_drag_001_Name^,^Emerald Wyrm^
^F_f08_drag_002_Name^,^Emerald Wyrm^
^F_f08_spid_0001_Name^,^Daiden^
^F_f08_spid_0002_Name^,^Daiden^
^F_C00_BChrCat01_001_Name^,^A. Santa Rabbini^
^F_pk_Jepeto_001_Name^,^Lord's Zepello^
^F_pk_Jeranin_002_Name^,^Lord's Jeranin^
^F_pk_EVDevy_003_Name^,^Lord's Davy^
^F_C00_tarian_001_Name^,^Golden Tarian^
^F_C00_tarian_002_Name^,^Golden Tarian^
^F_E00_RabEvGoldS1_1_Name^,^Melon C.^
^F_E00_RabEvGoldS1_2_Name^,^Melon C.^
^F_C00_NineT_001_Name^,^Fox C.^
^F_C00_NineT_002_Name^,^Fox C.^
^F_C00_NineT_003_Name^,^Fox C.^
^F_C00_NineT_004_Name^,^Fox C.^
^F_f08_Griffon_001_Name^,^Infernal Hestine^
^F_f08_Griffon_002_Name^,^Infernal Hestine^
^F_f08_YouthDrag_001_Name^,^Ferocious Ura^
^F_f08_Shriek_001_Name^,^Vicious Shrieker^
^F_f08_AfoHors_001_name^,^F. Apocalypse^
^F_E00_Phonix_001_name^,^Diagyl of Pledge^
^F_E00_Phonix_002_name^,^Diagyl of Pledge^
^F_E00_GriffonGr_001_name^,^Palus C.^
^F_E00_GriffonGr_002_name^,^Palus C.^
^F_E00_GriffonGr_003_name^,^Palus C.^
^F_E00_GriffonGr_004_name^,^Palus C.^
^F_C00_fishfloat_001_name^,^Nether Gapish^
^F_C00_fishfloat_002_name^,^Nether Gapish^
^F_f00_SantinA_001_name^,^Merciful Quintin^
^F_f00_Jason_001_name^,^Jason of Destruction^
^F_f00_hakain_001_name^,^Duke Elder Harkane^
^F_f00_KrokLeade_001_name^,^Griders of the Earth^
