t_key;t_korean
^setskillgd3301_Description_1^;^In the event of successful attacks blind faith triggered with a 5%chance of attack^
^setskillwr3301_Description_1^;^In the event of successful attacks blind faith triggered with a 5%chance of attack^
^setskilltf3301_Description_1^;^In the event of successful attacks blind faith triggered with a 5%chance of attack^
^setskillwz3301_Description_1^;^In the event of successful attacks blind faith triggered with a 5%chance of attack^
^setskillpr3301_Description_1^;^In the event of successful attacks blind faith triggered with a 5%chance of attack^
^setskillac3301_Description_1^;^In the event of successful attacks blind faith triggered with a 5%chance of attack^
^setskillgd3501_Description_1^;^In the event of success the military commander's command is triggered with a 5%chance of attacking^
^setskillwr3501_Description_1^;^In the event of success the military commander's command is triggered with a 5%chance of attacking^
^setskilltf3501_Description_1^;^In the event of success the military commander's command is triggered with a 5%chance of attacking^
^setskillwz3501_Description_1^;^In the event of success the military commander's command is triggered with a 5%chance of attacking^
^setskillpr3501_Description_1^;^In the event of success the military commander's command is triggered with a 5%chance of attacking^
^setskillac3501_Description_1^;^In the event of success the military commander's command is triggered with a 5%chance of attacking^
^setskillgd4001_Description_1^;^Demon shouts with a 5%chance of attack success^
^setskillwr4001_Description_1^;^Demon shouts with a 5%chance of attack success^
^setskilltf4001_Description_1^;^Demon shouts with a 5%chance of attack success^
^setskillwz4001_Description_1^;^Demon shouts with a 5%chance of attack success^
^setskillpr4001_Description_1^;^Demon shouts with a 5%chance of attack success^
^setskillac4001_Description_1^;^Demon shouts with a 5%chance of attack success^
^setskillgd5001_Description_1^;^In the event of successful attacks the force of immortality with a 1%chance of attacking^
^setskillwr5001_Description_1^;^In the event of successful attacks the force of immortality with a 1%chance of attacking^
^setskilltf5001_Description_1^;^In the event of successful attacks the force of immortality with a 1%chance of attacking^
^setskillwz5001_Description_1^;^In the event of successful attacks the force of immortality with a 1%chance of attacking^
^setskillpr5001_Description_1^;^In the event of successful attacks the force of immortality with a 1%chance of attacking^
^setskillac5001_Description_1^;^In the event of successful attacks the force of immortality with a 1%chance of attacking^
^itskillall4001_Description_1^;^In the event of a successful attack the 5%chance of restoration of life with a 5%chance^
^itskillall4002_Description_1^;^In the event of successful attack 2%chance of damage to the target^
^itskillall4013_Description_1^;^A 10% increase in life for 1 minute due to a 5% chance of attack success^
^itskillall4014_Description_1^;^In the event of successful attack 2%chance of damage to the target^
^unarpoison01_Description_1^;^All toxic immunity inside Pectura^
^setgd4010_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^setgd4011_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^setgd4012_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^setwr4010_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^setwr4011_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^setwr4012_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^settf4010_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^settf4011_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^settf4012_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^setwz4010_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^setwz4011_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^setwz4012_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^setpr4010_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^setpr4011_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^setpr4012_Description_1^;^When attacking success it is triggered with a 3%chance and bleeding damage to the target for 5 seconds^
^setitemgd01_name^;^The Guardian set of the Shining Legendary Item Box leader I^
^setitemgd02_name^;^Salent Leader's Guardian Set II^
^setitemgd03_name^;^Protestant Leader's Guardian Set III^
^setitemwr01_name^;^Shining Legendary Item Box Leader's Berserker Set I^
^setitemwr02_name^;^Shining Legendary Item Box Leader's Berserker Set II^
^setitemwr03_name^;^Shining Legendary Item Box Leader's Berserker Set III^
^setitemtf01_name^;^Assassin set of a Shining Legendary Item Box leader^
^setitemtf02_name^;^Assassin Set of Shining Legendary Item Box Leaders II^
^setitemtf03_name^;^Assassin Set of Shining Legendary Item Box Leaders III^
^setitemwz01_name^;^Set of the Shining Legendary Item Box Leader's Element I^
^setitemwz02_name^;^Set the element of the Shining Legendary Item Box leader II^
^setitemwz03_name^;^Set of Shining Legendary Item Box Leaders III^
^setitempr01_name^;^Set of the Shining Legendary Item Box Leader's Belief Set I^
^setitempr02_name^;^Shining Legendary Item Box Leader's Belief Set II^
^setitempr03_name^;^Shining Legendary Item Box Leader's Belief Set III^
^setitemac01_name^;^Cold set of Shining Legendary Item Box leaders^
^setitemac02_name^;^Cool Set of Shining Legendary Item Box Leaders II^
^setitemac03_name^;^Cool Set of Shining Legendary Item Box Leaders III^
^itemskill_giant_name^;^Yatai Bay Ring^
^itemskill_giant02_name^;^Tranua's Ring^
^evset01_Description_1^;^Fellow growth rate increases by 10% when worn^
^evset02_Description_1^;^Fellow growth rate up 20% when worn^
^evset03_Description_1^;^Fellow growth rate 50% increase when worn^
^skillAC002273_Description_1^;^The effect of the driver of the driver^
^skillAC002276_Description_1^;^Kellone's determination effect occurs^
^skillWE800302301_Description_1^;^Astaras' belief effect occurs^
^skillWE900502252_Description_1^;^Karasha's pride effect occurs^
^skillAC012273_Description_1^;^MatuContin's greed effect occurs^
^skillAC002278_Description_1^;^Zepeto's pride effect occurs^
^skillAR0024492204_Description_1^;^Bat's protection effect occurs^
^skillAR1004492204_Description_1^;^Bat effect of fear^
^skillAR3024492204_Description_1^;^Dark movement effect occurs^
^skillAR4024492204_Description_1^;^Bat's sacrifice effect occurs^
^skillAR5002492204_Description_1^;^Bat's food effect occurs^
^stromshot_description_1^;^It attacks all around 360 degrees and gives a stun effect^
^stromshot_description_2^;^It attacks all around 360 degrees and gives a stun effect^
^stromshot_description_3^;^It attacks all around 360 degrees and gives a stun effect^
^stromshot_description_4^;^It attacks all around 360 degrees and gives a stun effect^
^stromshot_description_5^;^It attacks all around 360 degrees and gives a stun effect^
^product_we_name^;^Weapon^
^product_ac01_name^;^Armor making^
^product_ac02_name^;^Armor making^
^product_as_name^;^Jewelry^
^product_fe_name^;^Fellow research^
^product_al_name^;^alchemy^
^product_ck_name^;^Cooking^
^mocrow08_Name^;^cure^
^mocrow08_Description_1^;^cure^
^arkillzone_Name^;^Lava area^
^arkillzone_description_1^;^Lava area^
^itco_sleep_Name^;^Throwing sleeping pills^
^itco_sleep_description_1^;^Throw sleeping pills to your opponent forever^
^potionhprecovery_p_Name^;^Potion^
^bandage_newbie_Name^;^Beginner bandage^
^itco_fefiresoul01_Name^;^Firebird^
^itco_fefiresoul01_description_1^;^The energy of the firebird can temporarily tame the alot for a temporary time^
^itfeepup01_Name^;^Energy potion^
^itfellowepup01_Name^;^Ellora's promise^
^itfellowepup02_Name^;^Natural^
^unarcoldwave03_name^;^Powerful cold wave resistance^
^setitem_uncoldwave_name^;^Cold -wave resistance^
^setitem_uncoldwave_description_1^;^Chan wave resistance occurs^
^darkenergy_name^;^Margin^
^darkenergy_description_1^;^Influenced by the energy of Demon the stats are reduced^
^arpoison01_name^;^Caspert's poison^
^setitem_curse_name^;^Darkness^
^setskilltaming01_Name^;^Meganes jewel set effect^
^setskilltaming01_description_1^;^Nightmare Meganes Taming^
^setskilltaming02_Name^;^Intermediate hunter set effect^
^setskilltaming02_description_1^;^Nonposse Apocalypse can be tamed^
^setskilltaming03_Name^;^Lower hunter set effect^
^setskilltaming03_description_1^;^Nightmare can be tamed^
^setskilltaming04_Name^;^Intermediate hunter set effect^
^setskilltaming04_description_1^;^Nonposse Apocalypse can be tamed^
^setskilltaming05_Name^;^Intermediate hunter set effect^
^setskilltaming05_description_1^;^Nonposse Apocalypse can be tamed^
^setskilltaming06_Name^;^Intermediate hunter set effect^
^setskilltaming06_description_1^;^Nonposse Apocalypse can be tamed^
^setskilltaming07_Name^;^Intermediate hunter set effect^
^setskilltaming07_description_1^;^Nonposse Apocalypse can be tamed^
^setskilltamingac01_Name^;^Intermediate hunter set effect^
^setskilltamingac01_description_1^;^Nonposse Apocalypse can be tamed^
^setskilltaming08_Name^;^Lower hunter set effect^
^setskilltaming08_description_1^;^Nightmare can be tamed^
^setskilltaming09_Name^;^Lower hunter set effect^
^setskilltaming09_description_1^;^Nightmare can be tamed^
^setskilltaming10_Name^;^Lower hunter set effect^
^setskilltaming10_description_1^;^Nightmare can be tamed^
^setskilltaming11_Name^;^Lower hunter set effect^
^setskilltaming11_description_1^;^Nightmare can be tamed^
^setskilltamingac_Name^;^Lower hunter set effect^
^setskilltamingac_description_1^;^Nightmare can be tamed^
^gs_grade02_1_Name^;^Guild's unity II^
^gs_grade_02_Name^;^Guild's unity VI^
^gs_grade_03_Name^;^Guild's unity III^
^gs_grade05_1_Name^;^Guild's unity IV^
^gs_grade06_2_Name^;^Guild's unity v^
^gs_grade02_1_description_1^;^Maximum vitality and mana rises 5% <Y_Y> Guild Level 2 </Y_Y> Activates^
^gs_grade_02_description_1^;^Physical damage magic damage all fatal batting average 5% and all stats increase 25 additional <Y_Y> Guild 6 Grade </Y_Y> Activates^
^gs_grade_03_description_1^;^Movement speed rises 10% <Y_Y> Guild 3 Grade </y_y> Activated^
^gs_grade05_1_description_1^;^The drop rate is increased by 10% <y_y> Guild 4th grade </y_y> Activated^
^gs_grade06_2_description_1^;^Interpersonal damage interpersonal defense and interpersonal resistance rose 3% <Y_Y> Guild Level 5 </y_y> Activated^
^areasafezone_name^;^Impossible^
^pc_buff_01_Name^;^Hakanas blessing^
^comm_invincible_name^;^Ellora's protection^
^itco_attackbomb_name^;^Throwing a public group bomb^
^gm_blessing10_name^;^GM's Battle Blessing^
^gm_blessing20_name^;^GM's drop rate blessing^
^gm_blessing30_name^;^GM's speed blessing^
^gm_blessing50_name^;^GM's life blessing^
^gm_resurrect_name^;^GM's authority^
^gm_cure_name^;^After resurrection treatment^
^gm_graceofelorahp10_name^;^Elola's Grace 1^
^gm_graceofelorahp20_name^;^Elola's Grace 2^
^gm_graceofelorahp30_name^;^Elola's Grace 3^
^gm_graceofelorahp50_name^;^Ellora's grace 4^
^gm_graceofeloramp10_name^;^Ellora's grace 1^
^gm_graceofeloramp20_name^;^Ellora's grace 2^
^gm_graceofeloramp30_name^;^Ellora's Grace 3^
^gm_graceofeloramp50_name^;^Ellora's grace 4^
^gm_graceofeloraep10_name^;^Ellora's energy 1^
^gm_graceofeloraep20_name^;^Ellora's energy 2^
^gm_graceofeloraep30_name^;^Ellora's energy 3^
^gm_graceofeloraep50_name^;^Ellora's energy 4^
^gm_graceofeloraall10_name^;^Ellora's Faith 1^
^gm_graceofeloraall20_name^;^Ellora's Faith 2^
^gm_graceofeloraall30_name^;^Elola's Faith 3^
^gm_graceofeloraall50_name^;^Ellora's Faith 4^
^gm_acquireofelora10_name^;^Ellora's will 1^
^gm_acquireofelora20_name^;^Elora's will 2^
^gm_acquireofelora30_name^;^Elora's will 3^
^gm_acquireofelora50_name^;^Ellora's will 4^
^gm_experienceofelora10_name^;^Ellora's belief 1^
^gm_experienceofelora20_name^;^Ellora's belief 2^
^gm_experienceofelora30_name^;^Elora's belief 3^
^gm_experienceofelora50_name^;^Ellora's belief 4^
^gm_moneyofelora10_name^;^Ellora's Happiness 1^
^gm_moneyofelora20_name^;^Ellora's Happiness 2^
^gm_moneyofelora30_name^;^Ellora's Happiness 3^
^gm_moneyofelora50_name^;^Ellora's Happiness 4^
^gm_skillofelora10_name^;^Ellora's Learning 1^
^gm_skillofelora20_name^;^Ellora's Learning 2^
^gm_skillofelora30_name^;^Ellora's Learning 3^
^gm_skillofelora50_name^;^Ellora's Learning 4^
^gm_levelofelora10_name^;^Ellora's spirit 1^
^gm_levelofelora20_name^;^Elola's spirit 2^
^gm_levelofelora30_name^;^Elola's spirit 3^
^gm_levelofelora50_name^;^Ellora's spirit 4^
^gm_classofelora10_name^;^Elola's cheers 1^
^gm_classofelora20_name^;^Elora's cheers 2^
^gm_classofelora30_name^;^Elora's cheers 3^
^gm_classofelora50_name^;^Elola's cheers 4^
^gm_gainofelora10_name^;^Ellora's Smile 1^
^gm_gainofelora20_name^;^Ellora's Smile 2^
^gm_gainofelora30_name^;^Ellora's Smile 3^
^gm_gainofelora50_name^;^Ellora's Smile 4^
^gm_abilityofelora10_name^;^Elola's Promise 1^
^gm_abilityofelora20_name^;^Elola's Promise 2^
^gm_abilityofelora30_name^;^Elora's Promise 3^
^gm_abilityofelora50_name^;^Elola's Promise 4^
^gm_saleofelora10_name^;^NPC sales item discount 1^
^gm_saleofelora20_name^;^NPC Sales item Discount 2^
^gm_saleofelora30_name^;^NPC Sales item Discount 3^
^gm_saleofelora50_name^;^NPC sales item discount 4^
^gm_blessing10_description_1^;^In 2 hours all allies in the surrounding 22m all allies all defense increases by 20%^
^gm_blessing20_description_1^;^For 2 hours the advanced item drop rate of all allies within 22m is increased by 50%^
^gm_blessing30_description_1^;^For 2 hours all allies in the surrounding 22m increase by 30% and cooldown decrease by 20%^
^gm_blessing50_description_1^;^For 2 hours the maximum health of all allies in 22m is increased by 50%^
^gm_resurrect_description_1^;^Resurrect the target^
^gm_cure_description_1^;^After death 1 Cooper is consumed to treat the aftermath of resurrection^
^gm_graceofelorahp10_description_1^;^Ellora's grace increases 10%of the maximum vitality^
^gm_graceofelorahp20_description_1^;^Ellora's grace increases 20%of the maximum vitality^
^gm_graceofelorahp30_description_1^;^Ellora's grace increases 30%of the maximum health^
^gm_graceofelorahp50_description_1^;^Ellora's grace increases 50%of the maximum vitality^
^gm_graceofeloramp10_description_1^;^Ellora's grace increases 10%of the maximum mana^
^gm_graceofeloramp20_description_1^;^Ellora's grace increases 20%of the maximum mana^
^gm_graceofeloramp30_description_1^;^Ellora's grace increases 30%of the maximum mana^
^gm_graceofeloramp50_description_1^;^Ellora's grace increases 50%of the maximum mana^
^gm_graceofeloraep10_description_1^;^Ellora's energy increases 10%of its maximum energy^
^gm_graceofeloraep20_description_1^;^Ellora's energy increases 20%of its maximum energy^
^gm_graceofeloraep30_description_1^;^Ellora's energy increases 30%of its maximum energy^
^gm_graceofeloraep50_description_1^;^Ellora's energy increases 50%of its maximum energy^
^gm_graceofeloraall10_description_1^;^Ellora's faith increases maximum life maximum mana^
^gm_graceofeloraall20_description_1^;^Ellora's faith increases the maximum life the maximum mana by 20%^
^gm_graceofeloraall30_description_1^;^Ellora's faith increases the maximum vitality the maximum mana by 30%^
^gm_graceofeloraall50_description_1^;^Ellora's faith increases the maximum life up to 50% mana^
^gm_acquireofelora10_description_1^;^Ellora's willingness to acquire items increases by 10%^
^gm_acquireofelora20_description_1^;^Ellora's willingness to acquire items increases by 20%^
^gm_acquireofelora30_description_1^;^Ellora's willingness to acquire item increases by 30%^
^gm_acquireofelora50_description_1^;^Ellora's willingness to acquire items increases by 50%^
^gm_experienceofelora10_description_1^;^Ellora's beliefs increase experience by 10%^
^gm_experienceofelora20_description_1^;^Ellora's beliefs increase experience by 20%^
^gm_experienceofelora30_description_1^;^Ellora's beliefs increase experience by 30%^
^gm_experienceofelora50_description_1^;^Ellora's beliefs increase experience by 50%^
^gm_moneyofelora10_description_1^;^Ellora's happiness increases money drop rate by 10%^
^gm_moneyofelora20_description_1^;^Ellora's happiness increases money drop rate by 20%^
^gm_moneyofelora30_description_1^;^Ellora's happiness increases money drop rate by 30%^
^gm_moneyofelora50_description_1^;^Ellora's happiness increases money drop rate by 50%^
^gm_skillofelora10_description_1^;^Ellora's learning increases by 10%^
^gm_skillofelora20_description_1^;^Ellora's learning increases by 20%^
^gm_skillofelora30_description_1^;^Ellora's learning increases by 30%^
^gm_skillofelora50_description_1^;^Ellora's learning increases 50% of the proficiency acquisition^
^gm_levelofelora10_description_1^;^Ellora's spirit increases 10% of experience and proficiency acquisition^
^gm_levelofelora20_description_1^;^Ellora's spirit increases 20% of experience and proficiency acquisition^
^gm_levelofelora30_description_1^;^Ellora's spirit increases 30% of experience and proficiency acquisition^
^gm_levelofelora50_description_1^;^Ellora's spirit increases 50% of experience and proficiency acquisition^
^gm_classofelora10_description_1^;^Ellora's cheers increase items experience and money acquisition by 10%^
^gm_classofelora20_description_1^;^Ellora's cheers increase items experience and monetary acquisitions by 20%^
^gm_classofelora30_description_1^;^Ellora's cheers increase items experience and money acquisition by 30%^
^gm_classofelora50_description_1^;^Ellora's cheers increase items experience and money acquisition by 50%^
^gm_gainofelora10_description_1^;^Ellora's smiles increase the item acquire experience acquisition of money and gain proficiency by 10%^
^gm_gainofelora20_description_1^;^Ellora's smiles increase the item acquire experience acquisition of money and gain proficiency by 20%^
^gm_gainofelora30_description_1^;^Ellora's smiles increase the item acquire experience acquisition of money and gain proficiency by 30%^
^gm_gainofelora50_description_1^;^Ellora's smiles increase the item acquire experience acquisition of money and gain proficiency^
^gm_abilityofelora10_description_1^;^Ellora's promise increases the maximum health maximum mana item acquisition and money acquisition by 10%^
^gm_abilityofelora20_description_1^;^Ellora's promise increases the maximum health maximum mana item acquisition and money acquisition by 20%^
^gm_abilityofelora30_description_1^;^Ellora's promise increases the maximum life maximum mana item acquisition and money acquisition by 30%^
^gm_abilityofelora50_description_1^;^Ellora's promise increases the maximum health maximum mana item acquisition and money acquisition by 50%^
^gm_saleofelora10_description_1^;^All NPC sales items are discounted by 10%^
^gm_saleofelora20_description_1^;^All NPC sales items will be discounted by 20%^
^gm_saleofelora30_description_1^;^All NPC sales items are discounted by 30%^
^gm_saleofelora50_description_1^;^All NPC sales items are discounted 50%^
^setitem_flame_name^;^Fierce flame^
^setitem_grace_name^;^Parnah's protection^
^setitem_fury_name^;^Giant^
^setitem_trust_name^;^Blind faith^
^setitem_lead_name^;^Commander^
^setitem_shout_name^;^Demon shout^
^setitem_immortal_name^;^Immortality^
^itfeepuptic_qu_name^;^Hakanas Supply Potion^
^itfellowhpup01_name^;^Fellow's fitness removal (small)^
^itfellowhpup02_name^;^Fellow's fitness regression (medium)^
^itfellowhpup03_name^;^Fellow's fitness remedy (large)^
^arcoldwave02_name^;^Bumpy cold^
^arcoldwave02_description_1^;^Due to the bitter cold the power of the fellow is lowered^
^mowormbite00_Name^;^Water^
^mowormsandhell02_Name^;^Sandstone^
^mowormsandfog01_Name^;^Sandstone^
^momohahealer00_Name^;^cure^
^momohahealer01_Name^;^Extraordinary^
^momohahealer02_Name^;^Sand breeze^
^arcoldwave01_name^;^Parna's chill^
^arcoldwave01_description_1^;^Parnah's chill does not fly high and the speed is lowered^
^resurrect_name^;^Blessing^
^mobowdmg00_Name^;^Crossbow defense^
^mobowdmg01_Name^;^Excellent Crossbow defense^
^mobowdmg02_Name^;^Excellent Crossbow defense^
^mobowdmg03_Name^;^Perfect Crossbow defense^
^mobowdmg00_description^;^The attack power of the Crossbow is reduced by 25%^
^mobowdmg01_description^;^The attack power of the Crossbow is reduced by 50%^
^mobowdmg02_description^;^The attack power of the Crossbow decreases by 75%^
^mobowdmg03_description^;^Crossbow attack does not work^
^mospeardmg00_Name^;^Window defense^
^mospeardmg01_Name^;^Excellent window defense^
^mospeardmg02_Name^;^Excellent window defense^
^mospeardmg03_Name^;^Perfect window defense^
^mospeardmg00_description^;^Creative damage is reduced by 25%^
^mospeardmg01_description^;^Creative damage is reduced by 50%^
^mospeardmg02_description^;^Creative damage is reduced by 75%^
^mospeardmg03_description^;^The window attack does not work^
^setitem_unmagi_Name^;^Marginal resistance^
^setitem_unmagi_description_1^;^Marginal resistance^
^undarkenegy_Name^;^Marginal resistance^
^setskilltaming13_Name^;^Vitette jewel set effect^
^setskilltaming13_description_1^;^Violum of the bilet can be tamed^
^setskilltaming12_Name^;^Pyruds jewel set effect^
^setskilltaming12_description_1^;^Taming pyruds of fear^
^moliger03_name^;^Fear^
^moliger03_description_1^;^Fast and strongly attack three times in a row^
^moliger04_name^;^Destruction^
^moliger04_description_1^;^If you are attacked you will be promulgated with a certain probability^
^moliger05_name^;^Grill^
^moliger05_description_1^;^Collect the flags and roar strongly causing damage to the surrounding area^
^momegantes01_name^;^Death^
^momegantes01_description_1^;^Strongly attack the horns and attack strongly^
^momegantes02_name^;^Ruthless^
^momegantes02_description_1^;^He beats the enemies around with a large size^
^mobonedra01_name^;^Abyss^
^mobonedra01_description_1^;^Explosion damage in a Berserker range^
^unareadeath01_name^;^Resonance debuff resistance^
^setskillpkraid01_name^;^Curse effect resistance of decay^
^setskillpkraid01_description_1^;^Curse effect resistance of decay^
^setskillpkraid02_name^;^Curse effect resistance of decay^
^setskillpkraid02_description_1^;^Curse effect resistance of decay^
^setskillpkraid03_name^;^Curse effect resistance of decay^
^setskillpkraid03_description_1^;^Curse effect resistance of decay^
^setskillpkraid04_name^;^Curse effect resistance of decay^
^setskillpkraid04_description_1^;^Curse effect resistance of decay^
^setskillpkraid05_name^;^Curse effect resistance of decay^
^setskillpkraid05_description_1^;^Curse effect resistance of decay^
^mopkraid01_name^;^Curse^
^mopkraid01_description_1^;^It greatly slows the body's physical ability around^
^pr_latentlightlink3_name^;^Potential light^
^setitem_allresist_name^;^Resistance^
^setitem_allresist_description_1^;^Resist the debuff in Ellora's pre -sanctions^
^setitem_unresky_name^;^Resonance^
^setitem_unresky_description_1^;^It can resist the energy of resonance generated throughout the airspace of destruction^
^gl_potion_00_name^;^HP vitality potion^
^gl_potion_01_name^;^Alternative vitality potion^
^gl_potion_02_name^;^Critical hit increase vitality potion^
^gl_potion_03_name^;^Increase attack power vitality potion^
^gl_potion_04_name^;^Increase defense vitality potion^
^gl_potion_05_name^;^Vitality increase in mobility speed^
^gl_potion_06_name^;^Cold time reduction vitality potion^
^cash_normalpotion_00_name^;^Maximum^
^cash_normalpotion_01_name^;^Maximum mana elixir^
^cash_normalpotion_02_name^;^Physical damage increase^
^cash_normalpotion_03_name^;^Physical defense increase^
^cash_normalpotion_04_name^;^Magic damage increase^
^cash_normalpotion_05_name^;^Vitality recovery regression^
^cash_normalpotion_06_name^;^Mana recovery amount^
^cash_normalpotion_07_name^;^Critical hit elixir^
^cash_normalpotion_08_name^;^Cold time reduction elixir^
^cash_normalpotion_09_name^;^Movement speed increase^
^cash_normalpotion_10_name^;^Fellow Growth Elixir^
^cash_normalpotion_11_name^;^Fellowship experience 50% increase^
^cash_partypotion_00_name^;^Party maximum vitality elimination^
^cash_partypotion_01_name^;^Party Maximum Mana Elixir^
^cash_partypotion_02_name^;^Party damage increase elimination^
^cash_partypotion_03_name^;^Party defense increase^
^cash_partypotion_04_name^;^Party magic attack increase^
^cash_partypotion_05_name^;^Party vitality recovery remedy^
^cash_partypotion_06_name^;^Party Mana Recovery Regression^
^cash_partypotion_07_name^;^Party Critical Increase Regression^
^cash_partypotion_08_name^;^Party Cold Time Reduction Regression^
^mogriffon00_name^;^Dark flame^
^mogriffon01_name^;^Dark cry^
^mogriffon02_name^;^Dark breath^
^mogriffon03_name^;^Dark flame^
^monster_s_name^;^Summon monster^
^areadeath01_name^;^resonance^
^mobeldon02_name^;^Vitality^
^mobeldon03_name^;^Grill^
^mobeldon04_name^;^Dok Breath^
^cash_normalpotion_12_name^;^Experience^
^rabini_bless_Name^;^Ravini's blessing^
^extractionsealedfell_name^;^Seal Fellow Extraction^
^fellow_unseal_name^;^Fellow Seal^
^removebelonging_name^;^Release^
^fullmoon_bless_Name^;^Hangawi blessing^
^mokalipto00_name^;^Footing^
^mokalipto01_name^;^Waves^
^mohamion00_name^;^Footing^
^mohamion01_name^;^Freezing^
^modemonus00_name^;^Footing^
^modemonus01_name^;^Dark wave^
^momandrake00_name^;^Tie up^
^mogolebreak00_name^;^Rocking^
^mobragiseld01_name^;^Fire^
^mokroktaine00_name^;^Blood explosion^
^mokrokpries00_name^;^cure^
^mokrokpries01_name^;^Valor^
^mokrokbowman00_name^;^5 arrows^
^ev_bp00_name^;^Event Potion^
^gm_bless_Name^;^GM's blessing^
^setskillgd_le4001_Description_1^;^DuRing the success of the attack the fatal energy is triggered and the 1% chance of stunning the target for 2 seconds and his attack power is increased by 20% for 10 seconds^
^setskillwr_le4001_Description_1^;^DuRing the success of the attack the fatal energy is triggered and the 1% chance of stunning the target for 2 seconds and his attack power is increased by 20% for 10 seconds^
^setskilltf_le4001_Description_1^;^DuRing the success of the attack the fatal energy is triggered and the 1% chance of stunning the target for 2 seconds and his attack power is increased by 20% for 10 seconds^
^setskillwz_le4001_Description_1^;^DuRing the success of the attack the fatal energy is triggered and the 1% chance of stunning the target for 2 seconds and his attack power is increased by 20% for 10 seconds^
^setskillpr_le4001_Description_1^;^DuRing the success of the attack the fatal energy is triggered and the 1% chance of stunning the target for 2 seconds and his attack power is increased by 20% for 10 seconds^
^setskillac_le4001_Description_1^;^DuRing the success of the attack the fatal energy is triggered and the 1% chance of stunning the target for 2 seconds and his attack power is increased by 20% for 10 seconds^
^mohelldog00_name^;^Hell^
^mohelldog00_description_1^;^Hell's energy attacks the enemy with a surrinal claw^
^ev_bp02_name^;^[Hun] Card^
^ev_bp03_name^;^[Min] Card^
^ev_bp04_name^;^[Jung] Card^
^ev_bp05_name^;^[Well] Card^
^protect_otp_Name^;^OTP^
^support_crow_1_Name^;^Crow's support I^
^support_crow_2_Name^;^Crow's support II^
^support_crow_3_Name^;^Crow's support III^
^support_crow_4_Name^;^Crow's support IV^
^support_crow_5_Name^;^Crow's cheeRing v^
^shine_support_crow_1_Name^;^Bright Cro -Wu's support I^
^shine_support_crow_2_Name^;^Bright Cro -Wu's support II^
^shine_support_crow_3_Name^;^Bright Cro -Wu's support III^
^shine_support_crow_4_Name^;^Bright Cro -Wu's cheeRing IV^
^shine_support_crow_5_Name^;^Bright Cro -Wu's cheeRing v^
^great_support_crow_1_Name^;^Great Crowu's support I^
^great_support_crow_2_Name^;^Great Crowu's support II^
^great_support_crow_3_Name^;^Great Crowu's support III^
^great_support_crow_4_Name^;^Great Crowu's support IV^
^spirit_hakain_1_Name^;^Hacane's energy I^
^spirit_hakain_2_Name^;^Hacane's energy II^
^spirit_hakain_3_Name^;^Hacane's energy III^
^spirit_hakain_4_Name^;^Hacane's energy IV^
^spirit_hakain_5_Name^;^Hacane's energy V^
^will_hakain_1_Name^;^Hacin's will I^
^will_hakain_2_Name^;^Hacin's will II^
^will_hakain_3_Name^;^Hacane's will III^
^will_hakain_4_Name^;^Hacane's will IV^
^will_hakain_5_Name^;^Hacane's will v^
^bless_elora_1_Name^;^Ellora's Blessing I^
^bless_elora_2_Name^;^Ellora's Blessing II^
^bless_elora_3_Name^;^Ellora's Blessing III^
^bless_elora_4_Name^;^Ellora's Blessing IV^
^bless_elora_5_Name^;^Ellora's Blessing V^
^noble_bless_elora_1_Name^;^The blessing of the noble Elora I^
^noble_bless_elora_2_Name^;^Noble Elora's Blessing II^
^noble_bless_elora_3_Name^;^Noble Elora's Blessing III^
^noble_bless_elora_4_Name^;^Noble Elora's Blessing IV^
^great_bless_elora_1_Name^;^Great Ellora's Blessing I^
^great_bless_elora_2_Name^;^Great Ellora's Blessing II^
^great_bless_elora_3_Name^;^Great Elora Blessing III^
^great_bless_elora_4_Name^;^Great Ellora's Blessing IV^
^will_pega_1_Name^;^Pegasus' will I^
^will_pega_2_Name^;^Pegasus' will II^
^will_pega_3_Name^;^Pegasus' will III^
^power_hakain_1_Name^;^Hacane's power I^
^power_hakain_2_Name^;^Hacane's power II^
^power_hakain_3_Name^;^Hacane's power III^
^protect_hakain_1_Name^;^Hacane Protection I^
^protect_hakain_2_Name^;^Hacane Protection II^
