t_key,t_korean
^N_P01_0_0001_0036_name^,^A gentle woman^
^N_P01_0_0001_0037_name^,^Men who look serious^
^N_P01_0_0001_0038_name^,^may^
^N_P01_0_0001_0036_namedetail^,^Halloween event^
^N_P01_0_0001_0037_namedetail^,^Halloween event^
^N_P01_0_0001_0038_namedetail^,^Halloween event^
^N_f08_0_0001_0001_name^,^Curious Spiroon^
^N_f08_0_0001_0002_name^,^A lot of grandmothers^
^N_P01_0_0002_0001_name^,^A lot of grandmothers^
^N_f08_0_0001_0001_namedetail^,^^
^N_f08_0_0001_0002_namedetail^,^Acran Forest^
^N_P01_0_0002_0001_namedetail^,^Hakanas^
^N_e01_0_0000_0001_name^,^Ravini Rudolpu^
^N_e01_0_0000_0002_name^,^Snowing^
^N_e01_0_0000_0003_name^,^Meow^
^N_e01_0_0000_0004_name^,^Pucks^
^N_e01_0_0000_0005_name^,^Sled^
^N_e01_0_0000_0006_name^,^Snow^
^N_e01_0_0000_0001_namedetail^,^Christmas event^
^N_e01_0_0000_0002_namedetail^,^Gift exchange^
^N_e01_0_0000_0006_namedetail^,^Gift exchange^
^N_C01_Daily_003_Name^,^Bomel^
^N_C01_Daily_003_NameDetail^,^5 ~ 8 attendance certificate exchange merchant^
^N_C01_Daily_004_Name^,^Bosel^
^N_C01_Daily_004_NameDetail^,^9 ~ 12 attendance certificate exchange merchant^
^N_e01_0_0001_0001_name^,^Millie^
^N_e01_0_0001_0001_namedetail^,^event^
^N_e01_0_0002_0001_name^,^Lavini Tteokguk Lover^
^N_e01_0_0002_0002_name^,^Ravini Bounty Hunter^
^N_e01_0_0002_0001_namedeatil^,^February event^
^N_e01_0_0002_0002_namedeatil^,^February event^
^N_e01_0_0003_0001_name^,^Magic Jelly Madoka^
^N_e01_0_0003_0001_namedeatil^,^March event^
^N_e01_0_0004_0001_name^,^The apostle first of the gathering^
^N_e01_0_0004_0001_namedeatil^,^7th anniversary event^
^N_e01_0_0004_0002_name^,^The Apostle Seconds of Taming^
^N_e01_0_0004_0002_namedeatil^,^7th anniversary event^
^N_e01_0_0004_0003_name^,^The apostle of the battle^
^N_e01_0_0004_0003_namedeatil^,^7th anniversary event^
^N_e01_0_0004_0004_name^,^Dungeon's Apostle Falls^
^N_e01_0_0004_0004_namedeatil^,^7th anniversary event^
^N_e01_0_0004_0005_name^,^Fishing^
^N_e01_0_0004_0005_namedeatil^,^7th anniversary event^
^N_e01_0_0004_0006_name^,^The apostle of cooking^
^N_e01_0_0004_0006_namedeatil^,^7th anniversary event^
^N_e01_0_0004_0007_name^,^Lucky apostle Sevens^
^N_e01_0_0004_0007_namedeatil^,^7th anniversary event^
^N_e01_0_0004_0008_name^,^Psychological^
^N_e01_0_0004_0008_namedeatil^,^7th anniversary event^
^n_sk01_1_0001_name^,^Leader^
^n_sk01_1_0002_name^,^Dark Knights Director^
^n_sk01_1_0003_name^,^Chief^
^n_sk01_1_0004_name^,^Last dinner^
^n_sk01_1_0005_name^,^Brave knight general manager^
^N_e01_0_0005_0002_name^,^Spiroon^
^N_e01_0_0005_0002_namedetail^,^Exchange of attendance^
^N_e01_0_0005_0001_name^,^Apprentic Wizard Donal^
^N_e01_0_0005_0001_namedetail^,^May event^
^N_e01_0_0006_0001_name^,^Lavini medal^
^N_e01_0_0006_0001_namedetail^,^June event^
^N_e01_0_0006_0002_name^,^Lavini delivery^
^N_e01_0_0006_0002_namedetail^,^June event^
^N_e01_0_0006_0003_name^,^Pleasant Lavini^
^N_e01_0_0006_0004_name^,^Ravini worrying^
^N_e01_0_0006_0005_name^,^Chatter^
^N_e01_0_0006_0006_name^,^A motivated lavini^
^N_e01_0_0006_0007_name^,^Sleepy^
^N_e01_0_0006_0008_name^,^Exciting Ravini^
^N_e01_0_0006_0009_name^,^Voting Bot-W01^
^N_e01_0_0006_0010_name^,^Voting Bot-P02^
^N_e01_0_0006_0011_name^,^Voting Bot-G03^
^N_FR_Deco_001_name^,^Excited^
^N_FR_Deco_002_name^,^Immersed^
^N_FR_Deco_003_name^,^Lonfrein III^
^N_FR_Deco_004_name^,^A nervous woman^
^N_FR_Deco_005_name^,^Cheering child^
^N_FR_Deco_006_name^,^A child full of energy^
^N_FR_Deco_003_namedetail^,^King Hakanas^
^N_FR_Deco_007_name^,^Beatered man^
^N_FR_Deco_008_name^,^Big uncle^
^N_e01_0_0008_0001_name^,^Dilissus John Martin^
^N_e01_0_0008_0001_namedetail^,^August event^
^N_e01_0_0008_0002_name^,^White Chocolate Banana^
^N_e01_0_0008_0003_name^,^Pink chocolate banana^
^N_e01_0_0008_0004_name^,^Mint Choco Banana^
^N_e01_0_0008_0005_name^,^Dark Chocolate Banana^
^N_e01_0_0008_0006_name^,^Parperley^
^N_e01_0_0008_0007_name^,^Tarkoyaki^
^N_e01_0_0008_0008_name^,^Women's zombies (?)^
^N_e01_0_0008_0009_name^,^Men's zombie (?)^
^N_e01_0_0008_0010_name^,^Alpha Funni^
^N_FR_EV_001_name^,^Baron Speedo^
^N_FR_EV_001_namedetail^,^Fellow^
^N_FR_board_01_name^,^Fellow Racing Bulletin Board^
^N_e01_0_0008_0011_name^,^Redbet^
^N_e01_0_0008_0012_name^,^aid^
^N_e01_0_0008_0013_name^,^aid^
^N_e01_0_0008_0014_name^,^aid^
^N_e01_0_0008_0015_name^,^aid^
^N_e01_0_0008_0016_name^,^aid^
^N_e01_0_0008_0017_name^,^Belpher's friend^
^N_e01_0_0008_0018_name^,^Secret agent^
^N_e01_0_0008_0008_namedetail^,^Halloween event^
^N_e01_0_0008_0009_namedetail^,^Halloween event^
^N_e01_0_0008_0010_namedetail^,^Halloween event^
^N_e01_0_0008_0011_namedetail^,^November event^
^N_e01_0_0008_0017_namedetail^,^November event^
^N_p01_0_0001_0039_name^,^Water ear^
^N_p01_0_0001_0040_name^,^People West^
^N_p01_0_0001_0039_namedetail^,^Express treasure hunter^
^N_p01_0_0001_0040_namedetail^,^Water Ear's Fellow^
^N_C01_Funny_001_name^,^Omega Funny^
^N_C01_Funny_001_namedetail^,^Special Fellow Shop^
^N_e01_0_0012_0001_name^,^Historian^
^N_e01_0_0012_0002_name^,^Investigator Gmeon^
^N_e01_0_0012_0001_namedetail^,^December event^
^N_e01_0_0012_0002_namedetail^,^December event^
^N_e01_0_2201_0001_name^,^Lezelo^
^N_e01_0_2201_0001_namedetail^,^January event^
^N_e01_0_2201_0002_name^,^A noble who is sincere in wooden art^
^N_e01_0_2201_0002_namedetail^,^January event^
^N_e01_0_2201_0003_name^,^Ice Art Auction^
^N_e01_0_2201_0003_namedetail^,^January event^
^N_e01_0_2201_0004_name^,^Ore^
^N_e01_0_2201_0004_namedetail^,^January event^
^N_e01_0_2202_0001_name^,^Agu^
^N_e01_0_2202_0001_namedetail^,^February event^
^N_e01_0_2202_0002_name^,^Martry^
^N_e01_0_2202_0002_namedetail^,^February event^
^N_e01_0_2202_0003_name^,^Monio^
^N_e01_0_2202_0003_namedetail^,^February event^
^N_e01_0_2202_0004_name^,^Chef^
^N_e01_0_2202_0004_namedetail^,^February event^
^N_e01_0_2203_0001_name^,^The deliveryman of love^
^N_e01_0_2203_0001_namedetail^,^March event^
^N_e01_0_2203_0002_name^,^Sweet Debbie^
^N_e01_0_2203_0002_namedetail^,^March event^
^N_e01_0_2203_0003_name^,^Johnny^
^N_e01_0_2203_0003_namedetail^,^March event^
^N_e01_0_2203_0004_name^,^Luneka^
^N_e01_0_2203_0004_namedetail^,^March event^
^N_e01_0_2204_0001_name^,^Bard poet Ron^
^N_e01_0_2204_0002_name^,^Magic Girl^
^N_e01_0_2204_0003_name^,^Magic Girl^
^N_e01_0_2204_0004_name^,^Magic Girl Legul^
^N_e01_0_2204_0005_name^,^developer^
^N_e01_0_2204_0006_name^,^Renia^
^N_e01_0_2204_0007_name^,^Laneea^
^N_e01_0_2204_0008_name^,^Representative of loved Lavini^
^N_e01_0_2204_0009_name^,^Lucky^
^N_e01_0_2204_0010_name^,^10 million^
^N_e01_0_2204_0011_name^,^Lonfrein III^
^N_e01_0_2204_0012_name^,^Ezian^
^N_e01_0_2204_0001_namedetail^,^8th Anniversary Event^
^N_e01_0_2204_0002_namedetail^,^8th Anniversary Event^
^N_e01_0_2204_0003_namedetail^,^8th Anniversary Event^
^N_e01_0_2204_0004_namedetail^,^8th Anniversary Event^
^N_e01_0_2204_0005_namedetail^,^8th Anniversary Event^
^N_e01_0_2204_0006_namedetail^,^8th Anniversary Event^
^N_e01_0_2204_0007_namedetail^,^8th Anniversary Event^
^N_e01_0_2204_0008_namedetail^,^8th Anniversary Event^
^N_e01_0_2204_0009_namedetail^,^8th Anniversary Event^
^N_e01_0_2204_0010_namedetail^,^8th Anniversary Event^
^N_e01_0_2204_0011_namedetail^,^8th Anniversary Event^
^N_e01_0_2204_0012_namedetail^,^8th Anniversary Event^
^N_e01_0_2205_0001_name^,^Designer^
^N_e01_0_2205_0001_namedetail^,^May event^
^N_e01_0_2206_0001_name^,^Scan^
^N_e01_0_2206_0001_namedetail^,^June event^
^N_e01_0_2206_0002_name^,^Scan^
^N_e01_0_2206_0002_namedetail^,^June event^
^N_e01_0_2206_0003_name^,^Scan^
^N_e01_0_2206_0003_namedetail^,^June event^
^N_e01_0_2206_0004_name^,^Scan^
^N_e01_0_2206_0004_namedetail^,^June event^
^N_e01_0_2206_0005_name^,^Fade^
^N_e01_0_2206_0005_namedetail^,^June event^
^N_e01_0_2206_0006_name^,^Paper lavini^
^N_e01_0_2206_0006_namedetail^,^June event^
^N_e01_0_2207_0001_name^,^Robert^
^N_e01_0_2207_0001_namedetail^,^July event^
^N_e01_0_2207_0002_name^,^The fellow of the star who lost light^
^N_e01_0_2207_0002_namedetail^,^July event^
^N_e01_0_2208_0001_name^,^John Martin Delivery^
^N_e01_0_2208_0001_namedetail^,^August event^
^N_e01_0_2208_0002_name^,^Yami Delivery^
^N_e01_0_2208_0002_namedetail^,^^
^N_e01_0_2209_0001_name^,^Chef^
^N_e01_0_2209_0001_namedetail^,^September event^
^N_e01_0_2209_0002_name^,^Punnie^
^N_e01_0_2209_0002_namedetail^,^September event^
^N_e01_0_2209_0003_name^,^Village Lavini^
^N_e01_0_2209_0003_namedetail^,^September event^
^N_e01_0_2209_0004_name^,^The cooking table^
^N_e01_0_2209_0004_namedetail^,^September event^
^N_e01_0_2209_0005_name^,^Chef Funny (Hakanas Water Castle)^
^N_e01_0_2209_0005_namedetail^,^September event^
^N_e01_0_2210_0001_name^,^Produtor^
^N_e01_0_2210_0001_namedetail^,^Evento de outubro^
^N_e01_0_2210_0002_name^,^Oficial de Combate^
^N_e01_0_2210_0002_namedetail^,^Evento de outubro^
^N_e01_0_2210_0003_name^,^Diretor de Acolhimento^
^N_e01_0_2210_0003_namedetail^,^Evento de outubro^
^N_e01_0_2210_0004_name^,^Ghostang^
^N_e01_0_2210_0004_namedetail^,^Evento de outubro^
^N_e01_0_2210_0005_name^,^Vovó de Halloween^
^N_e01_0_2210_0005_namedetail^,^Evento de outubro^
^N_sk01_1_0006_name^,^Cavaleiros Convocados^
^N_e01_0_2211_0001_name^,^Ali Bobbar^
^N_e01_0_2211_0001_namedetail^,^November event^
^N_e01_0_2212_0001_name^,^Party Planner Mary^
^N_e01_0_2212_0001_namedetail^,^Christmas event^
^N_e01_0_2212_0002_name^,^Twin Yeti Mao^
^N_e01_0_2212_0002_namedetail^,^Christmas event^
^N_e01_0_2212_0003_name^,^Twin Yeti Tio^
^N_e01_0_2212_0003_namedetail^,^Christmas event^
^N_e01_0_2212_0004_name^,^Milk cow^
^N_e01_0_2212_0004_namedetail^,^Christmas event^
^N_e01_0_2301_0001_name^,^Rabbit Research Scholar Kelly^
^N_e01_0_2301_0001_namedetail^,^January event^
^N_e01_0_2301_0002_name^,^Rice cake^
^N_e01_0_2301_0002_namedetail^,^January event^
^N_e01_0_2301_0003_name^,^Rice Baby Pearl^
^N_e01_0_2301_0003_namedetail^,^January event^
^N_e01_0_2301_0004_name^,^Peach Baby Pearl^
^N_e01_0_2301_0004_namedetail^,^January event^
^N_e01_0_2301_0005_name^,^Herb Baby Pearl^
^N_e01_0_2301_0005_namedetail^,^January event^
^N_e01_0_2301_0006_name^,^Blueberry Baby Pearl^
^N_e01_0_2301_0006_namedetail^,^January event^
^N_e01_0_2301_0007_name^,^Rice Jumbo Pearl^
^N_e01_0_2301_0007_namedetail^,^January event^
^N_e01_0_2301_0008_name^,^Peach Jumbo Pearl^
^N_e01_0_2301_0008_namedetail^,^January event^
^N_e01_0_2301_0009_name^,^Herb Jumbo Pearl^
^N_e01_0_2301_0009_namedetail^,^January event^
^N_e01_0_2301_0010_name^,^Blueberry Jumbo Pearl^
^N_e01_0_2301_0010_namedetail^,^January event^
^N_e01_0_2302_0001_name^,^Memories Collector Jack^
^N_e01_0_2302_0001_namedetail^,^February event^
^N_e01_0_2302_0002_name^,^Awesome^
^N_e01_0_2302_0002_namedetail^,^February event^
^N_e01_0_2302_0003_name^,^Nel lost his memory^
^N_e01_0_2302_0003_namedetail^,^February event^
^n_d89_portal_001_Name^,^The door of choice^
^n_d89_portal_002_Name^,^The door of choice^
^n_d89_portal_003_Name^,^The door of choice^
^n_d89_portal_004_Name^,^The door of choice^
^n_d89_portal_005_Name^,^The door of choice^
^n_d89_portal_006_Name^,^The door of choice^
^n_d89_portal_007_Name^,^Dragon statue^
^n_d89_portal_008_Name^,^Dragon statue^
^n_d89_portal_009_Name^,^Dragon statue^
^n_d89_portal_010_Name^,^Dragon statue^
^n_d89_portal_011_Name^,^A door in flames^
^n_d89_portal_012_Name^,^A door in flames^
^n_d89_portal_013_name^,^Dragon statue^
^n_d89_portal_013_namedetail^,^^
^n_d89_portal_014_name^,^Dragon statue^
^n_d89_portal_014_namedetail^,^^
^n_d89_portal_015_name^,^Dragon statue^
^n_d89_portal_015_namedetail^,^^
^n_d89_board_01_name^,^Integration-only Dragon God's Hideout Information Board^
^n_d89_board_01_namedetail^,^^
^N_e01_0_2303_0001_name^,^Diaget the craftsman^
^N_e01_0_2303_0001_namedetail^,^March event^
^N_e01_0_2303_0002_name^,^Weeping Cliff Village Guardsman^
^N_e01_0_2303_0002_namedetail^,^March event^
^N_e01_0_2303_0003_name^,^Garrison Garrison Guard^
^N_e01_0_2303_0003_namedetail^,^March event^
^N_e01_0_2303_0004_name^,^The guard in front of the cave wrapped in a veil^
^N_e01_0_2303_0004_namedetail^,^March event^
^n_sk01_1_0007_name^,^Sakura tree in early spring^
^n_sk01_1_0008_name^,^Sakura tree in late spring^
^N_e01_0_2304_0001_name^,^Noveno^
^N_e01_0_2304_0002_name^,^9th Anniversary Event Board^
^N_e01_0_2304_0003_name^,^Clothing Merchant^
^N_e01_0_2304_0004_name^,^Cake Catering Merchant^
^N_e01_0_2304_0005_name^,^Coin Traveler^
^N_e01_0_2304_0006_name^,^Event Merchant^
^N_e01_0_2304_0007_name^,^Sarant^
^N_e01_0_2304_0008_name^,^Lena^
^N_e01_0_2304_0009_name^,^Chimer^
^N_e01_0_2304_0010_name^,^Crow^
^N_e01_0_2304_0011_name^,^Lonefrain III^
^N_e01_0_2304_0012_name^,^Rondo Theramus^
^N_e01_0_2304_0013_name^,^Judas^
^N_e01_0_2304_0014_name^,^Sanctuary Elder Erna^
^N_e01_0_2304_0015_name^,^Lavini on the 10th floor in training^
^N_e01_0_2304_0016_name^,^Lavini on the 20th floor in training^
^N_e01_0_2304_0017_name^,^Lavini on the 30th floor in training^
^N_e01_0_2304_0018_name^,^Lavini on the 40th floor in training^
^N_e01_0_2304_0019_name^,^Tiki-taka collection box^
^N_e01_0_2304_0001_namedetail^,^9th anniversary event^
^N_e01_0_2304_0002_namedetail^,^9th anniversary event^
^N_e01_0_2304_0003_namedetail^,^9th anniversary event^
^N_e01_0_2304_0004_namedetail^,^9th anniversary event^
^N_e01_0_2304_0005_namedetail^,^9th anniversary event^
^N_e01_0_2304_0006_namedetail^,^9th anniversary event^
^N_e01_0_2304_0007_namedetail^,^9th anniversary event^
^N_e01_0_2304_0008_namedetail^,^9th anniversary event^
^N_e01_0_2304_0009_namedetail^,^9th anniversary event^
^N_e01_0_2304_0010_namedetail^,^9th anniversary event^
^N_e01_0_2304_0011_namedetail^,^9th anniversary event^
^N_e01_0_2304_0012_namedetail^,^9th anniversary event^
^N_e01_0_2304_0013_namedetail^,^9th anniversary event^
^N_e01_0_2304_0014_namedetail^,^9th anniversary event^
^N_e01_0_2304_0015_namedetail^,^9th anniversary event^
^N_e01_0_2304_0016_namedetail^,^9th anniversary event^
^N_e01_0_2304_0017_namedetail^,^9th anniversary event^
^N_e01_0_2304_0018_namedetail^,^9th anniversary event^
^N_e01_0_2304_0019_namedetail^,^9th anniversary event^
^N_D97_FIshFunny_001_name^,^FishFunny^
^N_D97_FIshFunny_001_namedetail^,^Tropical Fish Exchange Shop^
^N_e01_G_2304_0001_name^,^A man raising rabbits^
^N_e01_G_2304_0001_namedetail^,^April event^
